Date,Open,High,Low,Close,Adj Close,Volume
2018-02-05,167.292007,177.602005,167.292007,174.985992,174.985992,14655
2018-02-06,166.257996,166.319000,166.257996,166.257996,166.257996,5060
2018-02-07,164.828995,174.561005,164.828995,172.309998,172.309998,8335
2018-02-08,171.518997,176.384995,171.518997,173.192001,173.192001,8062
2018-02-09,165.468002,181.251007,165.468002,176.841003,176.841003,12681
2018-02-12,179.425995,183.684006,173.951996,179.365997,179.365997,26156
2018-02-14,187.332993,188.307007,170.910995,188.307007,188.307007,13758
2018-02-15,197.673004,197.703995,197.673004,197.703995,197.703995,5968
2018-02-16,206.067001,207.587006,201.322998,207.587006,207.587006,41354
2018-02-19,207.587006,215.919998,197.673004,202.052002,202.052002,40986
2018-02-20,200.136002,204.667999,197.673004,203.117004,203.117004,29990
2018-02-21,202.630005,213.244003,202.630005,213.244003,213.244003,14032
2018-02-22,220.968002,223.888000,211.996994,223.888000,223.888000,42563
2018-02-23,231.065002,231.065002,216.710999,225.408005,225.408005,56982
2018-02-26,233.528000,235.990997,220.177994,225.347000,225.347000,62797
2018-02-27,223.949005,226.259995,215.981003,217.470993,217.470993,12728
2018-02-28,211.753998,217.440002,211.753998,212.787994,212.787994,8449
2018-03-01,215.919998,215.919998,206.856995,210.628006,210.628006,2998
2018-03-05,200.106003,212.270996,200.106003,209.533997,209.533997,1700
2018-03-06,211.662003,212.878998,201.018005,205.063004,205.063004,7051
2018-03-07,195.848007,208.013000,194.815002,195.666000,195.666000,10025
2018-03-08,185.904007,203.695007,185.904007,191.712997,191.712997,15334
2018-03-09,199.466995,199.498001,186.117004,193.537003,193.537003,4411
2018-03-12,197.552002,203.147003,193.537003,201.110001,201.110001,50940
2018-03-13,192.199005,205.884003,192.199005,205.488998,205.488998,10037
2018-03-14,206.796997,215.615997,196.457001,204.516006,204.516006,106646
2018-03-15,200.714005,214.733994,200.714005,214.216995,214.216995,9453
2018-03-16,208.013000,215.919998,208.013000,212.970001,212.970001,49767
2018-03-19,212.878998,221.393997,212.878998,220.815994,220.815994,8434
2018-03-20,209.837997,223.218994,209.837997,216.649994,216.649994,12475
2018-03-21,216.528000,224.434998,212.878998,214.033997,214.033997,10803
2018-03-22,206.856995,217.136002,206.856995,210.445999,210.445999,9121
2018-03-23,210.445999,212.878998,203.755005,204.546005,204.546005,6176
2018-03-26,204.546005,208.013000,200.774994,203.360001,203.360001,2329
2018-03-27,203.147003,208.013000,203.147003,203.147003,203.147003,2148
2018-03-28,197.673004,213.244003,197.673004,203.147003,203.147003,2005
2018-04-02,205.276001,209.837997,203.177994,205.337006,205.337006,2543
2018-04-03,206.796997,210.445999,199.498001,209.320999,209.320999,5733
2018-04-04,212.757004,217.623001,207.404999,211.054001,211.054001,8401
2018-04-05,211.358002,221.272003,201.322998,209.289993,209.289993,6078
2018-04-06,209.259995,212.878998,204.212006,209.076996,209.076996,1131
2018-04-09,208.013000,210.628006,203.785995,203.938004,203.938004,2959
2018-04-10,206.188004,212.878998,200.714005,202.569000,202.569000,23185
2018-04-11,206.188004,208.074005,200.714005,203.511993,203.511993,14825
2018-04-12,204.393997,206.796997,200.106003,204.667999,204.667999,9968
2018-04-13,204.667999,212.848007,200.714005,203.815994,203.815994,6236
2018-04-16,203.755005,214.003998,203.147003,214.003998,214.003998,17802
2018-04-17,218.960999,224.677994,215.919998,218.931000,218.931000,14609
2018-04-18,215.919998,224.434998,213.487000,213.578003,213.578003,8898
2018-04-19,213.487000,215.889999,206.826996,207.253006,207.253006,2724
2018-04-20,207.130997,215.919998,198.889999,207.496002,207.496002,2313
2018-04-23,212.270996,217.865997,203.755005,217.835999,217.835999,47694
2018-04-24,219.569000,228.723007,216.285004,228.723007,228.723007,40866
2018-04-25,228.723007,234.774994,222.001999,227.414993,227.414993,10905
2018-04-26,219.264999,229.240005,219.264999,223.248993,223.248993,8802
2018-04-27,226.016006,234.410004,218.960999,234.410004,234.410004,31734
2018-04-30,243.108002,246.117996,238.423996,246.117996,246.117996,13542
2018-05-02,258.403992,258.403992,258.403992,258.403992,258.403992,3128
2018-05-03,271.268005,271.299011,262.358002,271.299011,271.299011,86814
2018-05-04,284.588989,284.862000,273.062988,282.033997,282.033997,89792
2018-05-07,282.825012,296.114014,282.794006,296.114014,296.114014,33068
2018-05-08,301.679993,310.104004,290.731995,292.494995,292.494995,71629
2018-05-09,286.657013,296.661987,280.118011,283.006989,283.006989,40851
2018-05-10,283.433014,290.884003,283.433014,286.382996,286.382996,17814
2018-05-11,285.865997,294.381012,284.345001,287.751007,287.751007,12592
2018-05-14,292.587006,298.029999,285.713989,286.535004,286.535004,10420
2018-05-15,288.967987,295.566986,272.210999,278.627991,278.627991,18369
2018-05-16,270.630005,284.648987,265.641998,269.444000,269.444000,5371
2018-05-17,272.484985,274.947998,258.312988,264.455994,264.455994,6749
2018-05-18,264.851990,269.778015,251.257996,251.257996,251.257996,11987
2018-05-21,243.320007,255.181000,238.697998,238.697998,238.697998,21372
2018-05-22,227.171997,241.738998,227.171997,237.542007,237.542007,15334
2018-05-23,239.367004,239.367004,225.682007,226.959000,226.959000,9807
2018-05-24,226.959000,231.947006,216.406998,220.298996,220.298996,37303
2018-05-25,220.298996,231.246994,220.268997,226.929001,226.929001,15528
2018-05-28,227.841003,238.272003,227.841003,237.207993,237.207993,14902
2018-05-29,248.156006,249.067993,238.606995,249.067993,249.067993,8758
2018-05-30,249.981003,261.506012,244.110992,261.506012,261.506012,77763
2018-05-31,267.709991,274.309998,248.460007,248.582001,248.582001,19252
2018-06-01,248.460007,252.382996,236.173996,236.173996,236.173996,31757
2018-06-04,236.173996,237.207993,224.373993,224.373993,224.373993,13340
2018-06-05,218.960999,226.289993,213.182999,213.212997,213.212997,7395
2018-06-06,213.182999,223.856995,204.606995,223.856995,223.856995,9406
2018-06-07,223.856995,235.048996,223.856995,235.048996,235.048996,3146
2018-06-08,234.774994,245.084000,225.134995,233.589005,233.589005,7206
2018-06-11,234.197006,239.822998,228.692993,229.483002,229.483002,6451
2018-06-12,230.212997,240.947998,230.212997,240.947998,240.947998,12523
2018-06-13,246.300995,249.311005,230.212997,233.102005,233.102005,15872
2018-06-14,233.253998,242.498993,225.074005,233.710999,233.710999,12533
2018-06-15,233.740997,237.207993,228.723007,234.501007,234.501007,3230
2018-06-18,239.367004,239.367004,227.507004,228.632004,228.632004,2359
