Date,Open,High,Low,Close,Adj Close,Volume
2011-01-05,215.000000,219.850006,212.600006,217.100006,193.890961,2244
2011-01-06,201.500000,244.000000,176.000000,221.649994,197.954544,959541
2011-01-07,201.100006,223.000000,201.100006,209.199997,186.835495,6379
2011-01-10,205.000000,215.000000,203.000000,209.550003,187.148071,3263
2011-01-11,205.000000,211.600006,203.699997,205.149994,183.218460,2705
2011-01-12,207.000000,213.000000,207.000000,210.149994,187.683929,1849
2011-01-13,207.000000,219.000000,206.000000,215.899994,192.819214,3290
2011-01-14,210.000000,219.000000,210.000000,213.550003,190.720459,1009
2011-01-17,214.550003,222.000000,211.100006,218.000000,194.694717,1432
2011-01-18,212.000000,218.000000,212.000000,213.800003,190.943726,4403
2011-01-19,209.149994,222.000000,209.149994,218.699997,195.319916,1890
2011-01-20,214.500000,225.000000,214.500000,220.600006,197.016785,1009
2011-01-21,218.649994,220.000000,215.250000,215.300003,192.283386,466
2011-01-24,208.100006,220.600006,208.100006,217.699997,194.426788,1195
2011-01-25,217.000000,221.000000,217.000000,220.899994,197.284698,666
2011-01-27,222.850006,222.850006,215.449997,216.250000,193.131821,1551
2011-01-28,220.000000,220.000000,214.000000,215.550003,192.506653,4905
2011-01-31,203.000000,220.000000,203.000000,216.949997,193.756973,1462
2011-02-01,215.100006,224.000000,212.550003,220.449997,196.882828,2849
2011-02-02,216.300003,222.500000,216.000000,216.000000,192.908524,412
2011-02-03,215.000000,221.000000,215.000000,216.699997,193.533707,567
2011-02-04,209.000000,220.000000,209.000000,216.750000,193.578354,706
2011-02-07,210.050003,218.000000,206.500000,212.149994,189.470123,938
2011-02-08,208.600006,219.000000,208.600006,214.000000,191.122345,1966
2011-02-09,207.699997,217.699997,206.050003,206.500000,184.424149,2940
2011-02-10,207.000000,210.000000,200.000000,202.699997,181.030380,1468
2011-02-11,208.449997,210.000000,201.000000,202.399994,180.762451,264
2011-02-14,220.949997,220.949997,207.399994,215.100006,192.104752,520
2011-02-15,213.000000,213.000000,203.550003,206.449997,184.379471,5296
2011-02-16,204.000000,219.000000,192.250000,214.850006,191.881485,7356
2011-02-17,204.750000,218.699997,204.750000,212.500000,189.782715,247
2011-02-18,215.000000,231.949997,215.000000,219.899994,196.391602,14287
2011-02-21,209.000000,234.000000,209.000000,211.199997,188.621689,17614
2011-02-22,215.000000,215.000000,205.000000,208.850006,186.522919,1842
2011-02-23,219.000000,219.500000,207.399994,208.199997,185.942413,502
2011-02-24,215.000000,215.000000,200.000000,200.550003,179.110229,3057
2011-02-25,201.100006,207.899994,200.000000,204.050003,182.236053,1177
2011-02-28,209.949997,212.199997,204.500000,206.949997,184.826035,2021
2011-03-01,203.199997,217.500000,203.199997,215.399994,192.372665,1042
2011-03-03,210.000000,213.800003,207.399994,208.000000,185.763794,6703
2011-03-04,212.199997,214.949997,208.000000,211.600006,188.978928,7336
2011-03-07,210.000000,220.000000,202.000000,213.750000,190.899063,2481
2011-03-08,220.800003,220.800003,210.000000,215.949997,192.863892,6671
2011-03-09,207.500000,221.199997,207.500000,209.750000,187.326691,11128
2011-03-10,218.000000,218.000000,209.000000,209.899994,187.460693,6111
2011-03-11,210.000000,210.000000,205.000000,206.899994,184.781387,7398
2011-03-14,206.000000,211.000000,206.000000,208.850006,186.522919,4361
2011-03-15,209.899994,210.000000,205.250000,207.000000,184.870712,6876
2011-03-16,206.300003,211.000000,205.000000,207.300003,185.138641,5155
2011-03-17,205.649994,207.250000,205.500000,206.899994,184.781387,1697
2011-03-18,205.000000,209.699997,205.000000,206.449997,184.379471,2527
2011-03-21,209.899994,222.000000,204.699997,205.350006,183.397079,12749
2011-03-22,202.000000,208.750000,202.000000,208.649994,186.344284,1904
2011-03-23,203.800003,208.949997,193.050003,195.449997,174.555435,16766
2011-03-24,192.199997,192.199997,175.000000,177.199997,158.256454,27071
2011-03-25,177.000000,205.000000,177.000000,198.399994,177.190079,75355
2011-03-28,199.000000,199.000000,192.050003,196.149994,175.180603,2485
2011-03-29,192.000000,194.000000,191.000000,191.000000,170.581131,788
2011-03-30,190.199997,193.300003,188.000000,188.399994,168.259109,9174
2011-03-31,189.000000,193.300003,189.000000,191.100006,170.670486,4266
2011-04-01,189.000000,192.000000,186.699997,189.250000,169.018265,1793
2011-04-04,196.000000,196.500000,190.850006,194.050003,173.305130,1252
2011-04-05,194.500000,195.500000,191.250000,192.250000,171.697510,472
2011-04-06,193.000000,195.050003,192.750000,193.199997,172.545959,228
2011-04-07,196.500000,210.399994,192.000000,201.800003,180.226593,9403
2011-04-08,200.500000,210.000000,195.100006,198.600006,177.368698,5478
2011-04-11,199.000000,202.500000,197.050003,200.100006,178.708344,1469
2011-04-13,200.000000,208.949997,199.100006,203.100006,181.387619,6372
2011-04-15,204.000000,204.000000,197.100006,199.699997,178.351105,5826
2011-04-18,198.000000,203.500000,198.000000,200.699997,179.244202,2080
2011-04-19,198.250000,205.449997,198.250000,199.250000,177.949203,2539
2011-04-20,197.000000,203.100006,197.000000,199.649994,178.306427,667
2011-04-21,203.000000,206.000000,200.149994,202.550003,180.896408,1996
2011-04-25,178.000000,205.000000,178.000000,201.500000,179.958649,2145
2011-04-26,204.000000,204.000000,196.149994,199.000000,177.725922,958
2011-04-27,200.000000,202.899994,196.050003,200.500000,179.065582,1414
2011-04-28,196.649994,204.300003,196.649994,201.350006,179.824707,1118
2011-04-29,202.000000,203.899994,198.050003,200.100006,178.708344,2837
2011-05-02,205.000000,205.899994,197.550003,204.250000,182.414658,3235
2011-05-03,195.000000,205.000000,195.000000,199.550003,178.217148,484
2011-05-04,193.050003,205.000000,193.050003,200.350006,178.931610,1439
2011-05-05,203.899994,205.800003,200.000000,203.600006,181.834167,1483
2011-05-06,198.000000,204.699997,198.000000,201.250000,179.735397,342
2011-05-09,205.000000,205.850006,193.000000,197.399994,176.296997,5661
2011-05-10,199.899994,200.000000,193.000000,196.699997,175.671799,204
2011-05-11,194.600006,199.699997,194.500000,195.399994,174.510803,715
2011-05-12,198.899994,200.000000,192.000000,198.250000,177.056107,2063
2011-05-13,195.199997,198.500000,191.500000,193.850006,173.126511,700
2011-05-16,191.500000,201.000000,191.500000,199.649994,178.306427,1679
2011-05-17,193.000000,198.000000,193.000000,193.449997,172.769257,693
2011-05-18,198.000000,201.800003,193.500000,200.000000,178.619034,727
2011-05-19,198.000000,198.000000,190.149994,191.399994,170.938416,1227
2011-05-20,195.500000,211.000000,190.100006,192.699997,172.099426,16608
2011-05-23,190.050003,190.050003,184.949997,189.050003,168.839661,1100
2011-05-24,195.000000,196.800003,189.699997,191.350006,170.893784,615
2011-05-25,195.649994,195.899994,185.500000,187.550003,167.499985,771
2011-05-26,190.000000,194.699997,190.000000,191.649994,171.161697,486
2011-05-27,189.350006,190.399994,187.000000,187.300003,167.276703,291
2011-05-30,185.000000,193.000000,185.000000,187.649994,167.589279,1298
2011-05-31,182.000000,190.000000,182.000000,184.649994,164.909973,840
2011-06-01,191.649994,191.949997,185.399994,189.100006,168.884293,409
2011-06-02,192.199997,192.199997,187.000000,189.300003,169.062912,282
2011-06-03,197.000000,197.000000,188.100006,191.649994,171.161697,326
2011-06-06,189.699997,199.000000,189.699997,198.600006,177.368698,1453
2011-06-07,198.000000,200.949997,195.000000,195.949997,175.001999,181
2011-06-08,198.899994,198.899994,195.100006,197.250000,176.163010,260
2011-06-09,196.600006,196.600006,195.699997,195.699997,174.778687,13
2011-06-10,190.000000,197.000000,190.000000,194.100006,173.349762,112
2011-06-13,198.899994,198.899994,194.000000,194.750000,173.930267,438
2011-06-14,193.000000,196.699997,190.350006,191.800003,171.295670,85
2011-06-15,193.300003,195.500000,191.100006,192.649994,172.054764,128
2011-06-16,194.649994,196.000000,193.000000,195.899994,174.957306,438
2011-06-17,193.000000,194.800003,190.300003,192.000000,171.474258,75
2011-06-20,184.250000,191.899994,184.250000,188.000000,167.901886,301
2011-06-21,198.000000,198.000000,185.100006,188.000000,167.901886,114
2011-06-22,185.500000,187.000000,181.000000,182.899994,163.347092,113
2011-06-23,185.000000,187.899994,183.199997,186.449997,166.517593,240
2011-06-24,190.500000,190.500000,185.000000,188.649994,168.482376,424
2011-06-27,186.199997,193.899994,186.199997,192.149994,171.608231,152
2011-06-28,186.199997,194.449997,186.199997,193.199997,172.545959,425
2011-06-29,193.649994,193.649994,191.100006,192.449997,171.876129,273
2011-06-30,195.000000,199.000000,187.000000,189.199997,168.973618,1387
2011-07-01,193.199997,193.300003,187.500000,189.750000,169.464783,169
2011-07-04,193.500000,196.949997,190.949997,195.800003,174.868027,1325
2011-07-05,200.000000,200.000000,190.100006,192.500000,171.920837,836
2011-07-06,192.949997,196.500000,190.000000,193.350006,172.679977,651
2011-07-07,191.399994,195.899994,191.399994,194.000000,173.260437,444
2011-07-08,195.899994,195.899994,188.600006,189.199997,168.973618,1186
2011-07-11,195.500000,195.500000,188.500000,192.899994,172.278061,238
2011-07-12,195.899994,195.899994,185.600006,191.850006,171.340286,3196
2011-07-13,190.000000,192.899994,190.000000,190.850006,170.447205,903
2011-07-14,188.600006,194.000000,188.600006,192.250000,171.697510,459
2011-07-15,193.600006,195.000000,192.000000,193.100006,172.456650,889
