Date,Open,High,Low,Close,Adj Close,Volume
2013-01-04,6.550000,6.550000,6.150000,6.500000,6.500000,8877
2013-01-07,6.400000,6.750000,6.400000,6.550000,6.550000,4836
2013-01-08,6.700000,6.750000,6.400000,6.450000,6.450000,4629
2013-01-09,6.400000,6.700000,6.400000,6.700000,6.700000,5
2013-01-10,6.400000,6.750000,6.400000,6.750000,6.750000,132
2013-01-11,6.300000,6.700000,6.200000,6.500000,6.500000,2036
2013-01-14,6.300000,6.600000,6.250000,6.400000,6.400000,1502
2013-01-15,6.700000,6.750000,6.250000,6.550000,6.550000,888
2013-01-16,6.250000,6.550000,6.250000,6.250000,6.250000,1625
2013-01-17,6.600000,6.600000,6.250000,6.500000,6.500000,511
2013-01-18,6.250000,6.500000,6.200000,6.450000,6.450000,461
2013-01-22,6.050000,6.200000,6.000000,6.200000,6.200000,239
2013-01-23,6.200000,6.350000,6.050000,6.200000,6.200000,3459
2013-01-24,6.000000,6.150000,6.000000,6.150000,6.150000,2778
2013-01-25,6.000000,6.150000,6.000000,6.150000,6.150000,4
2013-01-28,5.950000,6.250000,5.900000,6.100000,6.100000,478
2013-01-29,6.000000,6.400000,5.950000,6.250000,6.250000,358
2013-01-30,6.100000,6.250000,5.850000,6.150000,6.150000,2806
2013-01-31,5.950000,6.300000,5.750000,5.800000,5.800000,2258
2013-02-01,5.950000,5.950000,5.950000,5.950000,5.950000,51
2013-02-04,5.850000,6.000000,5.800000,5.800000,5.800000,261
2013-02-05,5.900000,5.900000,5.750000,5.750000,5.750000,716
2013-02-06,6.100000,6.100000,5.800000,5.900000,5.900000,1771
2013-02-07,5.800000,5.900000,5.800000,5.850000,5.850000,290
2013-02-08,5.850000,5.950000,5.750000,5.850000,5.850000,4103
2013-02-11,5.750000,5.800000,5.700000,5.750000,5.750000,505
2013-02-12,5.700000,6.000000,5.650000,5.650000,5.650000,690
2013-02-13,5.950000,5.950000,5.650000,5.650000,5.650000,735
2013-02-14,5.700000,5.750000,5.600000,5.650000,5.650000,1125
2013-02-15,5.650000,5.950000,5.650000,5.650000,5.650000,566
2013-02-19,5.400000,5.700000,5.400000,5.600000,5.600000,3608
2013-02-20,5.550000,5.650000,5.500000,5.600000,5.600000,124
2013-02-21,5.400000,5.550000,5.000000,5.250000,5.250000,12889
2013-02-22,5.000000,5.500000,5.000000,5.500000,5.500000,250
2013-02-25,5.250000,5.250000,5.250000,5.250000,5.250000,2325
2013-02-26,5.350000,5.350000,5.000000,5.000000,5.000000,4018
2013-02-27,4.850000,5.200000,4.750000,4.900000,4.900000,757
2013-02-28,4.700000,4.800000,4.700000,4.700000,4.700000,4254
2013-03-01,4.500000,4.850000,4.500000,4.750000,4.750000,9879
2013-03-04,4.550000,4.750000,4.550000,4.750000,4.750000,501
2013-03-05,4.900000,4.900000,4.550000,4.550000,4.550000,5
2013-03-06,4.550000,4.750000,4.350000,4.750000,4.750000,1006
2013-03-07,4.550000,4.550000,4.550000,4.550000,4.550000,137
2013-03-08,4.750000,4.750000,4.750000,4.750000,4.750000,200
2013-03-11,4.750000,4.950000,4.750000,4.850000,4.850000,112
2013-03-12,4.850000,4.850000,4.850000,4.850000,4.850000,0
2013-03-13,4.950000,4.950000,4.950000,4.950000,4.950000,20
2013-03-14,4.950000,4.950000,4.950000,4.950000,4.950000,1
2013-03-15,4.750000,4.750000,4.750000,4.750000,4.750000,1
2013-03-18,4.950000,4.950000,4.900000,4.900000,4.900000,30
2013-03-19,4.900000,4.900000,4.900000,4.900000,4.900000,0
2013-03-20,4.900000,4.900000,4.900000,4.900000,4.900000,0
2013-03-21,4.950000,4.950000,4.950000,4.950000,4.950000,50
2013-03-22,4.950000,4.950000,4.950000,4.950000,4.950000,0
2013-03-25,4.950000,4.950000,4.950000,4.950000,4.950000,282
2013-03-26,4.800000,4.800000,4.750000,4.750000,4.750000,279
2013-03-27,4.750000,4.750000,4.750000,4.750000,4.750000,0
2013-03-28,4.550000,4.600000,4.550000,4.600000,4.600000,115
2013-04-01,4.400000,4.400000,4.400000,4.400000,4.400000,245
2013-04-02,4.400000,4.400000,4.400000,4.400000,4.400000,50
2013-04-03,4.200000,4.400000,4.200000,4.400000,4.400000,120
2013-04-04,4.400000,4.600000,4.200000,4.500000,4.500000,259
2013-04-05,4.500000,4.800000,4.500000,4.550000,4.550000,361
2013-04-08,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-09,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-10,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-11,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-12,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-15,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-16,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-17,4.550000,4.550000,4.550000,4.550000,4.550000,0
2013-04-18,4.300000,4.300000,4.300000,4.300000,4.300000,10
2013-04-19,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-04-22,4.100000,4.100000,4.100000,4.100000,4.100000,100
2013-04-23,4.100000,4.100000,4.100000,4.100000,4.100000,0
2013-04-24,4.100000,4.100000,4.100000,4.100000,4.100000,0
2013-04-25,4.100000,4.100000,4.100000,4.100000,4.100000,140
2013-04-26,4.300000,4.300000,4.100000,4.300000,4.300000,102
2013-04-29,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-04-30,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-01,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-02,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-03,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-06,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-07,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-08,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-09,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-10,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-13,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-14,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-15,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-16,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-17,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-20,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-21,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-22,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-23,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-24,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-28,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-29,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-30,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-05-31,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-06-03,4.300000,4.300000,4.300000,4.300000,4.300000,0
2013-06-04,4.500000,4.500000,4.500000,4.500000,4.500000,1
2013-06-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-07,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-10,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-11,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-12,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-13,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-14,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-17,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-18,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-19,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-20,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-21,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-24,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-25,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-26,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-06-28,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-01,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-02,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-03,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-08,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-09,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-10,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-11,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-12,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-15,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-16,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-17,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-18,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-19,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-22,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-23,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-24,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-25,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-26,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-29,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-30,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-07-31,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-01,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-02,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-07,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-08,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-09,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-12,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-13,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-14,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-15,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-16,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-19,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-20,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-21,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-22,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-23,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-26,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-28,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-29,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-08-30,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-03,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-04,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-09,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-10,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-11,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-12,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-13,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-16,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-17,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-18,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-19,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-20,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-23,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-24,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-25,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-26,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-09-30,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-01,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-02,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-03,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-04,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-07,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-08,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-09,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-10,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-11,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-14,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-15,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-16,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-17,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-18,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-21,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-22,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-23,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-24,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-25,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-28,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-29,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-30,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-10-31,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-01,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-04,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-07,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-08,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-11,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-12,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-13,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-14,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-15,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-18,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-19,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-20,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-21,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-22,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-25,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-26,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-11-29,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-02,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-03,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-04,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-09,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-10,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-11,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-12,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-13,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-16,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-17,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-18,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-19,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-20,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-23,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-24,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-26,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-30,4.500000,4.500000,4.500000,4.500000,4.500000,0
2013-12-31,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-02,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-03,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-06,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-07,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-08,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-09,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-10,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-13,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-14,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-15,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-16,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-17,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-21,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-22,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-23,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-24,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-27,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-28,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-29,4.500000,4.500000,4.500000,4.500000,4.500000,0
2014-01-30,4.500000,4.500000,4.500000,4.500000,4.500000,0
