Date,Open,High,Low,Close,Adj Close,Volume
2002-09-02,34.900002,35.650002,34.000000,34.650002,22.856758,39557
2002-09-03,34.950001,35.000000,32.599998,32.750000,21.603426,27013
2002-09-04,33.599998,34.000000,33.400002,33.950001,22.395004,1964
2002-09-05,34.000000,34.000000,32.200001,33.500000,22.098162,5310
2002-09-06,33.900002,33.950001,32.500000,33.400002,22.032202,3795
2002-09-09,34.700001,34.700001,32.299999,33.349998,21.999214,2501
2002-09-10,null,null,null,null,null,null
2002-09-11,30.200001,34.000000,30.200001,34.000000,22.427988,4933
2002-09-12,33.500000,33.900002,33.500000,33.599998,22.164125,7327
2002-09-13,32.099998,33.000000,32.099998,32.500000,21.438517,3764
2002-09-16,32.000000,32.500000,31.500000,32.099998,21.174658,1763
2002-09-17,32.500000,32.549999,31.299999,31.950001,21.075712,757
2002-09-18,31.000000,32.000000,30.500000,31.299999,20.646940,5840
2002-09-19,31.049999,31.049999,30.400000,30.850000,20.350100,7834
2002-09-20,30.500000,31.250000,30.500000,31.000000,20.449047,1346
2002-09-23,31.100000,31.750000,31.100000,31.750000,20.943785,1066
2002-09-24,31.500000,31.900000,31.250000,31.700001,20.910805,4198
2002-09-25,31.100000,31.900000,31.100000,31.700001,20.910805,1756
2002-09-26,31.049999,32.200001,31.049999,31.200001,20.580980,1696
2002-09-27,31.250000,31.850000,31.250000,31.650000,20.877817,21176
2002-09-30,30.650000,31.000000,30.500000,30.700001,20.251154,1965
2002-10-01,30.500000,31.000000,30.500000,30.600000,20.185186,2376
2002-10-02,null,null,null,null,null,null
2002-10-03,30.000000,30.650000,30.000000,30.100000,19.855366,3309
2002-10-04,29.950001,30.500000,29.450001,30.000000,19.789402,1397
2002-10-07,30.150000,31.000000,30.150000,31.000000,20.449047,1657
2002-10-08,31.750000,31.750000,31.000000,31.049999,20.482029,15877
2002-10-09,30.250000,31.950001,30.250000,31.850000,21.009747,10366
2002-10-10,30.350000,31.799999,30.350000,31.000000,20.449047,810
2002-10-11,30.250000,31.100000,30.250000,30.400000,20.053259,1517
2002-10-14,32.000000,32.000000,29.500000,29.750000,19.624493,3526
2002-10-15,null,null,null,null,null,null
2002-10-16,32.900002,33.000000,30.100000,30.700001,20.251154,17209
2002-10-17,30.100000,31.500000,29.100000,30.000000,19.789402,510
2002-10-18,30.000000,30.200001,29.100000,29.100000,19.195719,1502
2002-10-21,28.500000,29.000000,28.500000,29.000000,19.129757,468
2002-10-22,27.850000,29.900000,27.850000,29.900000,19.723436,1471
2002-10-23,29.000000,29.100000,29.000000,29.000000,19.129757,600
2002-10-24,27.750000,27.750000,27.049999,27.650000,18.239231,2257
2002-10-25,27.000000,29.000000,27.000000,28.900000,19.063789,1656
2002-10-28,28.049999,29.950001,28.049999,29.600000,19.525543,533
2002-10-29,30.250000,30.600000,29.500000,30.000000,19.789402,3001
2002-10-30,30.100000,30.299999,29.700001,30.000000,19.789402,2645
2002-10-31,29.600000,30.450001,29.500000,30.350000,20.020277,1131
2002-11-01,30.000000,30.100000,30.000000,30.100000,19.855366,174
2002-11-04,32.000000,32.000000,30.900000,31.150000,20.547998,870
2002-11-05,30.100000,30.150000,29.500000,29.600000,19.525543,1651
2002-11-06,null,null,null,null,null,null
2002-11-07,29.500000,29.500000,29.000000,29.100000,19.195719,4125
2002-11-08,29.000000,29.000000,28.000000,28.750000,18.964842,2450
2002-11-11,28.500000,28.500000,28.500000,28.500000,18.799929,250
2002-11-12,28.750000,28.900000,28.000000,28.500000,18.799929,1750
2002-11-13,27.799999,27.799999,27.600000,27.700001,18.272213,2264
2002-11-14,28.400000,28.500000,27.600000,28.000000,18.470106,2932
2002-11-15,28.500000,28.500000,28.000000,28.400000,18.733967,2878
2002-11-18,29.000000,29.000000,28.200001,28.549999,18.832914,8650
2002-11-19,null,null,null,null,null,null
2002-11-20,28.400000,31.000000,28.400000,29.049999,19.162737,5426
2002-11-21,30.000000,30.500000,30.000000,30.000000,19.789402,756
2002-11-22,29.500000,30.100000,29.500000,29.500000,19.459581,1070
2002-11-25,29.250000,30.450001,29.150000,29.950001,19.756420,3723
2002-11-26,29.750000,30.500000,29.750000,30.000000,19.789402,626
2002-11-27,29.750000,30.000000,29.750000,30.000000,19.789402,1502
2002-11-28,31.900000,31.900000,30.049999,31.450001,20.745890,3757
2002-11-29,31.000000,32.900002,30.600000,31.200001,20.580980,5627
2002-12-02,31.000000,32.000000,31.000000,31.049999,20.482029,2591
2002-12-03,32.000000,32.250000,30.750000,31.000000,20.449047,3815
2002-12-04,30.299999,31.250000,30.250000,31.049999,20.482029,877
2002-12-05,31.000000,31.350000,30.600000,31.000000,20.449047,1886
2002-12-06,31.100000,32.000000,31.100000,32.000000,21.108694,3771
2002-12-09,30.500000,32.299999,30.500000,31.650000,20.877817,2753
2002-12-10,32.000000,32.000000,30.799999,31.700001,20.910805,3175
2002-12-11,30.500000,31.500000,30.500000,31.150000,20.547998,4956
2002-12-12,31.200001,31.750000,30.950001,31.350000,20.679924,1417
2002-12-13,31.900000,32.099998,31.549999,32.049999,21.141678,3079
2002-12-16,30.600000,32.500000,30.600000,32.500000,21.438517,3200
2002-12-17,28.850000,32.250000,28.850000,32.049999,21.141678,4408
2002-12-18,32.000000,33.000000,32.000000,32.049999,21.141678,5090
2002-12-19,30.600000,32.400002,30.600000,31.750000,20.943785,2836
2002-12-20,31.500000,32.849998,31.500000,32.849998,21.669392,2897
2002-12-23,32.000000,33.700001,32.000000,33.599998,22.164125,8966
2002-12-24,33.650002,33.950001,32.900002,33.650002,22.197111,4201
2002-12-25,null,null,null,null,null,null
2002-12-26,32.900002,33.799999,32.500000,32.950001,21.735359,5144
2002-12-27,32.500000,32.900002,32.500000,32.500000,21.438517,3581
2002-12-30,30.000000,32.750000,30.000000,32.500000,21.438517,7426
2002-12-31,32.049999,33.000000,32.049999,32.500000,21.438517,7276
2003-01-01,32.250000,33.150002,32.250000,33.049999,21.801325,441
2003-01-02,33.799999,34.000000,32.599998,32.750000,21.603426,1968
2003-01-03,32.500000,33.000000,32.500000,32.500000,21.438517,967
2003-01-06,32.500000,32.650002,32.250000,32.650002,21.537466,550
2003-01-07,32.250000,34.000000,32.250000,33.900002,22.362024,5540
2003-01-08,33.250000,35.000000,33.250000,34.250000,22.592899,14109
2003-01-09,33.700001,35.000000,33.700001,34.799999,22.955706,4655
2003-01-10,34.500000,34.900002,33.700001,33.950001,22.395004,1406
2003-01-13,32.750000,34.400002,32.700001,34.000000,22.427988,2100
2003-01-14,34.000000,35.150002,34.000000,34.849998,22.988689,1794
2003-01-15,33.549999,36.500000,33.500000,35.099998,23.153597,12223
2003-01-16,34.150002,36.000000,34.150002,35.000000,23.087637,3752
2003-01-17,33.599998,35.000000,33.599998,35.000000,23.087637,3635
2003-01-20,34.400002,35.750000,34.400002,35.000000,23.087637,6983
2003-01-21,35.049999,36.000000,35.000000,35.000000,23.087637,5021
2003-01-22,35.000000,35.500000,34.500000,35.000000,23.087637,3216
2003-01-23,34.900002,35.000000,33.799999,33.900002,22.362024,5627
2003-01-24,34.000000,34.450001,32.500000,33.450001,22.065184,14250
2003-01-27,33.000000,34.000000,32.349998,32.500000,21.438517,4032
2003-01-28,33.049999,33.900002,31.549999,31.700001,20.910805,7150
2003-01-29,32.000000,32.000000,31.500000,31.549999,20.811850,8135
2003-01-30,31.500000,32.349998,31.400000,32.000000,21.108694,5282
2003-01-31,30.799999,32.599998,30.799999,32.549999,21.471495,11300
2003-02-03,32.250000,33.000000,32.000000,32.700001,21.570446,11060
2003-02-04,33.000000,33.000000,32.549999,32.549999,21.471495,156
2003-02-05,32.250000,33.000000,32.000000,33.000000,21.768341,5637
2003-02-06,32.500000,33.500000,32.500000,33.400002,22.032202,10096
2003-02-07,32.500000,33.000000,32.500000,32.799999,21.636414,13819
2003-02-10,33.000000,34.000000,33.000000,33.799999,22.296057,18048
2003-02-11,34.200001,35.500000,34.200001,35.349998,23.318506,16343
2003-02-12,36.000000,36.000000,35.049999,35.849998,23.648327,10345
2003-02-13,null,null,null,null,null,null
2003-02-14,35.549999,36.000000,35.000000,35.349998,23.318506,9606
2003-02-17,35.400002,35.750000,35.000000,35.250000,23.252544,3488
2003-02-18,35.500000,35.849998,35.200001,35.400002,23.351498,3343
2003-02-19,35.400002,36.000000,35.099998,35.400002,23.351498,3103
2003-02-20,36.299999,36.299999,34.650002,35.400002,23.351498,3751
2003-02-21,34.250000,35.700001,34.250000,35.500000,23.417458,2332
2003-02-24,33.750000,36.500000,33.750000,36.299999,23.945173,10869
2003-02-25,35.900002,37.250000,35.349998,37.150002,24.505878,9347
2003-02-26,36.000000,37.700001,35.799999,36.950001,24.373945,18673
2003-02-27,35.799999,36.000000,35.500000,35.849998,23.648327,8314
2003-02-28,35.450001,35.849998,34.000000,35.000000,23.087637,7245
2003-03-03,35.500000,36.500000,35.250000,36.250000,23.912193,7622
2003-03-04,35.500000,35.700001,34.799999,35.000000,23.087637,14017
2003-03-05,34.400002,35.000000,34.000000,34.299999,22.625883,3205
2003-03-06,33.599998,33.900002,33.599998,33.650002,22.197111,359
2003-03-07,32.500000,33.000000,32.200001,32.250000,21.273607,2540
2003-03-10,30.000000,33.000000,30.000000,32.700001,21.570446,816
2003-03-11,31.500000,32.750000,31.250000,32.450001,21.405533,3095
2003-03-12,32.750000,33.200001,31.500000,31.700001,20.910805,925
2003-03-13,31.500000,31.549999,31.100000,31.549999,20.811850,3050
2003-03-14,null,null,null,null,null,null
2003-03-17,31.250000,31.250000,30.100000,30.700001,20.251154,3541
2003-03-18,null,null,null,null,null,null
2003-03-19,31.000000,31.000000,29.700001,29.850000,19.690454,12473
2003-03-20,30.000000,30.950001,28.700001,28.950001,19.096773,10629
2003-03-21,28.900000,28.900000,27.500000,28.299999,18.667997,7885
2003-03-24,28.000000,28.250000,27.500000,28.000000,18.470106,5149
2003-03-25,27.500000,30.000000,27.049999,28.900000,19.063789,8039
2003-03-26,27.549999,28.400000,27.150000,28.400000,18.733967,5865
2003-03-27,28.150000,29.000000,28.150000,29.000000,19.129757,2990
2003-03-28,29.100000,30.500000,29.100000,29.600000,19.525543,1818
2003-03-31,26.750000,29.000000,26.750000,28.000000,18.470106,5555
2003-04-01,28.000000,29.000000,28.000000,28.250000,18.635015,1202
2003-04-02,29.000000,31.500000,28.850000,30.500000,20.119223,1335
2003-04-03,31.250000,31.250000,30.500000,30.500000,20.119223,250
2003-04-04,30.250000,31.200001,30.000000,31.000000,20.449047,2042
2003-04-07,29.250000,32.750000,29.250000,32.200001,21.240625,3222
2003-04-08,33.549999,33.549999,30.400000,31.150000,20.547998,1207
2003-04-09,32.000000,32.349998,30.600000,31.850000,21.009747,2827
2003-04-10,31.000000,32.000000,31.000000,31.049999,20.482029,2650
2003-04-11,30.000000,31.000000,30.000000,30.049999,19.822380,838
2003-04-14,null,null,null,null,null,null
2003-04-15,31.000000,31.000000,31.000000,31.000000,20.449047,191
2003-04-16,30.500000,30.500000,29.200001,29.500000,19.459581,19100
2003-04-17,null,null,null,null,null,null
2003-04-18,null,null,null,null,null,null
2003-04-21,30.250000,31.000000,29.700001,30.549999,20.152208,1636
2003-04-22,30.000000,30.500000,29.750000,30.500000,20.119223,2415
2003-04-23,26.000000,30.299999,25.900000,30.200001,19.921333,2524
2003-04-24,30.000000,30.900000,30.000000,30.850000,20.350100,1050
2003-04-25,30.500000,31.049999,29.549999,30.600000,20.185186,1539
2003-04-28,30.500000,31.250000,30.000000,31.250000,20.613958,7788
2003-04-29,30.250000,33.450001,30.049999,31.450001,20.745890,3873
2003-04-30,34.500000,34.500000,31.350000,31.750000,20.943785,1691
2003-05-01,null,null,null,null,null,null
2003-05-02,31.500000,32.250000,31.299999,32.099998,21.174658,1304
2003-05-05,32.150002,32.150002,31.600000,31.700001,20.910805,641
2003-05-06,32.000000,33.500000,31.700001,33.400002,22.032202,6598
2003-05-07,33.099998,33.900002,33.099998,33.650002,22.197111,3236
2003-05-08,33.299999,33.299999,32.349998,32.500000,21.438517,1328
2003-05-09,32.250000,33.049999,31.799999,33.049999,21.801325,5708
2003-05-12,33.900002,34.000000,33.299999,33.950001,22.395004,952
2003-05-13,34.700001,34.700001,33.250000,34.000000,22.427988,2506
2003-05-14,33.349998,34.000000,33.349998,34.000000,22.427988,2346
2003-05-15,34.500000,34.700001,33.750000,34.650002,22.856758,9143
2003-05-16,35.000000,37.000000,35.000000,36.549999,24.110083,9180
2003-05-19,36.000000,37.000000,36.000000,36.799999,24.275000,7065
2003-05-20,35.250000,38.000000,35.250000,37.700001,24.868681,15361
2003-05-21,38.000000,41.750000,38.000000,40.900002,26.979549,34465
2003-05-22,41.000000,43.000000,40.799999,42.500000,28.034983,20611
2003-05-23,42.049999,42.299999,37.500000,38.599998,25.462364,15725
2003-05-26,39.000000,43.299999,39.000000,41.450001,27.342360,30647
2003-05-27,40.500000,42.500000,40.000000,40.599998,26.781652,28045
2003-05-28,40.500000,41.400002,40.000000,40.500000,26.715694,10783
2003-05-29,42.000000,42.000000,39.700001,39.900002,26.319904,16969
2003-05-30,40.950001,41.700001,40.299999,40.599998,26.781652,8746
2003-06-02,41.000000,42.250000,41.000000,41.400002,27.309376,8408
2003-06-03,41.000000,42.500000,40.250000,40.549999,26.748672,11150
2003-06-04,40.250000,42.000000,40.250000,41.349998,27.276384,8790
2003-06-05,41.750000,42.200001,40.099998,40.650002,26.814644,8810
2003-06-06,40.799999,41.000000,40.250000,40.400002,26.649729,3710
2003-06-09,40.250000,41.000000,39.900002,40.900002,26.979549,8537
2003-06-10,40.500000,41.650002,40.500000,40.700001,26.847614,30942
2003-06-11,40.900002,41.200001,40.000000,40.049999,26.418850,7062
2003-06-12,41.250000,41.250000,39.799999,39.900002,26.319904,7156
2003-06-13,34.299999,40.250000,34.299999,39.549999,26.089031,7055
2003-06-16,41.849998,47.500000,41.799999,46.549999,30.706551,171172
2003-06-17,47.900002,53.799999,46.500000,51.700001,34.103725,235335
2003-06-18,52.700001,54.400002,49.000000,50.049999,33.015312,69368
2003-06-19,50.500000,51.750000,48.900002,49.950001,32.949352,51150
2003-06-20,47.000000,51.000000,47.000000,49.950001,32.949352,44630
2003-06-23,50.900002,53.400002,50.000000,50.099998,33.048298,108845
2003-06-24,51.000000,51.549999,49.500000,49.750000,32.817425,44276
2003-06-25,50.750000,51.500000,49.900002,50.000000,32.982334,47186
2003-06-26,51.000000,53.000000,50.450001,51.750000,34.136711,214365
2003-06-27,51.250000,57.599998,51.000000,55.700001,36.742321,145556
2003-06-30,55.849998,56.900002,54.299999,56.450001,38.623909,72152
2003-07-01,55.049999,56.500000,53.150002,54.799999,37.494957,57438
2003-07-02,55.900002,60.849998,55.049999,57.849998,39.581806,226125
2003-07-03,58.750000,62.000000,55.000000,56.250000,38.487072,79881
2003-07-04,57.049999,58.250000,55.000000,55.299999,37.837070,28423
2003-07-07,57.000000,57.000000,54.500000,56.000000,38.316017,64532
2003-07-08,56.500000,56.700001,52.000000,53.799999,36.810738,60769
2003-07-09,53.049999,54.799999,48.000000,48.450001,33.150196,44065
2003-07-10,50.400002,50.400002,46.250000,47.700001,32.637035,26486
2003-07-11,48.049999,52.500000,48.049999,49.099998,33.594933,24978
2003-07-14,51.000000,54.000000,51.000000,51.700001,35.373894,105808
2003-07-15,52.400002,53.349998,50.049999,50.599998,34.621254,63023
2003-07-16,51.000000,52.900002,50.250000,51.250000,35.065994,50261
2003-07-17,51.950001,52.900002,50.250000,51.000000,34.894947,60591
2003-07-18,50.500000,50.950001,49.799999,50.150002,34.313354,18709
2003-07-21,50.049999,51.000000,49.650002,49.950001,34.176514,22710
2003-07-22,49.099998,50.500000,49.099998,49.500000,33.868622,30301
2003-07-23,50.000000,51.150002,50.000000,50.849998,34.792305,43571
2003-07-24,51.599998,51.750000,50.549999,51.000000,34.894947,35390
2003-07-25,50.150002,51.599998,50.000000,50.900002,34.826515,12022
2003-07-28,51.900002,54.000000,51.900002,52.950001,36.229164,54307
2003-07-29,51.500000,52.000000,49.000000,50.200001,34.347569,53721
2003-07-30,50.549999,51.599998,49.700001,50.549999,34.587044,20664
2003-07-31,52.700001,52.700001,49.799999,49.849998,34.108097,23083
2003-08-01,50.000000,50.500000,48.900002,49.200001,33.663357,13230
2003-08-04,49.099998,50.500000,49.000000,49.150002,33.629150,31528
2003-08-05,49.049999,50.500000,48.150002,48.549999,33.218616,34802
2003-08-06,48.500000,48.950001,47.500000,47.599998,32.568615,16671
2003-08-07,48.000000,48.950001,46.799999,47.750000,32.671246,16924
2003-08-08,48.000000,48.450001,47.099998,47.299999,32.363350,17694
2003-08-11,48.799999,48.799999,46.000000,46.549999,31.850182,20024
2003-08-12,47.950001,47.950001,45.150002,46.400002,31.747549,26455
2003-08-13,46.000000,46.750000,44.599998,45.549999,31.165981,17925
2003-08-14,46.500000,46.500000,44.200001,45.049999,30.823866,31699
2003-08-15,null,null,null,null,null,null
2003-08-18,47.400002,50.400002,45.500000,47.299999,32.363350,100227
2003-08-19,50.950001,50.950001,46.299999,47.000000,32.158089,48125
2003-08-20,48.000000,48.250000,46.099998,46.299999,31.679129,28900
2003-08-21,46.250000,46.900002,45.750000,46.500000,31.815969,11834
2003-08-22,46.750000,47.000000,44.599998,44.950001,30.755453,32453
2003-08-25,45.000000,45.750000,41.549999,42.150002,28.839643,56267
2003-08-26,44.650002,44.650002,42.500000,43.500000,29.763334,36540
2003-08-27,44.000000,46.299999,44.000000,45.900002,31.405455,46591
2003-08-28,46.000000,46.150002,45.000000,45.150002,30.892294,22118
2003-08-29,45.049999,46.000000,44.500000,44.849998,30.687019,49224
2003-09-01,45.000000,45.700001,44.750000,45.400002,31.063341,27764
2003-09-02,45.900002,48.000000,45.450001,46.349998,31.713339,31887
2003-09-03,45.900002,48.000000,45.900002,46.049999,31.508072,38496
2003-09-04,45.000000,46.750000,45.000000,45.549999,31.165981,5784
2003-09-05,45.200001,45.950001,44.500000,45.400002,31.063341,17880
2003-09-08,46.000000,46.299999,45.150002,45.799999,31.337029,9050
2003-09-09,46.000000,47.450001,44.299999,45.950001,31.439659,38272
2003-09-10,46.400002,49.799999,45.500000,48.450001,33.150196,50299
2003-09-11,49.250000,49.250000,47.599998,47.849998,32.739670,19524
2003-09-12,52.400002,52.400002,47.049999,47.200001,32.294930,11672
2003-09-15,47.900002,48.000000,45.049999,45.200001,30.926498,8231
2003-09-16,45.000000,46.250000,44.000000,45.349998,31.029127,10615
2003-09-17,45.299999,45.900002,45.000000,45.099998,30.858082,4365
2003-09-18,44.250000,45.900002,43.650002,43.849998,30.002804,10451
2003-09-19,43.200001,44.000000,41.099998,42.250000,28.908070,17920
2003-09-22,41.500000,44.750000,41.500000,42.849998,29.318598,3657
2003-09-23,41.000000,44.400002,41.000000,44.049999,30.139654,4535
2003-09-24,44.000000,44.500000,43.150002,43.599998,29.831753,5023
2003-09-25,43.650002,44.500000,42.849998,44.500000,30.447546,7772
2003-09-26,43.750000,45.500000,43.750000,44.650002,30.550180,6538
2003-09-29,43.000000,46.750000,43.000000,46.750000,31.987038,11162
2003-09-30,45.000000,45.099998,44.500000,44.900002,30.721233,16666
2003-10-01,45.250000,45.500000,44.000000,44.750000,30.618603,6502
2003-10-02,null,null,null,null,null,null
2003-10-03,44.500000,45.750000,44.500000,45.200001,30.926498,12620
2003-10-06,45.200001,48.750000,45.200001,47.700001,32.637035,19434
2003-10-07,48.250000,48.500000,46.000000,46.549999,31.850182,29442
2003-10-08,46.099998,47.000000,46.000000,46.849998,32.055447,11063
2003-10-09,46.900002,47.000000,46.000000,46.200001,31.610710,28950
2003-10-10,46.500000,47.500000,46.250000,47.099998,32.226501,10571
2003-10-13,47.000000,48.299999,47.000000,47.349998,32.397560,13180
2003-10-14,46.500000,47.799999,45.500000,45.549999,31.165981,14614
2003-10-15,46.500000,46.900002,45.150002,45.549999,31.165981,7421
2003-10-16,45.500000,46.950001,45.000000,46.000000,31.473873,13954
2003-10-17,46.500000,47.000000,45.500000,45.650002,31.234390,17104
2003-10-20,46.900002,46.900002,45.049999,45.299999,30.994925,12811
2003-10-21,44.500000,45.750000,44.049999,44.500000,30.447546,14858
2003-10-22,44.650002,45.099998,44.000000,44.500000,30.447546,3150
2003-10-23,44.049999,45.400002,43.799999,44.150002,30.208069,4577
2003-10-24,44.000000,45.500000,43.900002,45.299999,30.994925,4770
2003-10-27,44.299999,45.099998,44.299999,45.000000,30.789658,7143
2003-10-28,44.299999,45.000000,43.349998,44.000000,30.105442,9762
2003-10-29,44.500000,45.450001,44.500000,44.650002,30.550180,9988
2003-10-30,44.049999,44.049999,39.049999,39.849998,27.265953,31842
2003-10-31,39.250000,40.000000,38.299999,38.650002,26.444895,28632
2003-11-03,38.000000,39.500000,37.549999,38.299999,26.205423,32760
2003-11-04,38.750000,39.000000,36.900002,37.400002,25.589626,25335
2003-11-05,37.000000,38.950001,36.250000,37.900002,25.931736,12161
2003-11-06,38.500000,40.500000,38.049999,39.599998,27.094894,20728
2003-11-07,40.000000,47.200001,40.000000,45.599998,31.200188,71367
2003-11-10,46.299999,48.250000,44.000000,46.349998,31.713339,41869
2003-11-11,47.900002,48.099998,45.500000,45.799999,31.337029,67962
2003-11-12,45.500000,47.599998,45.500000,46.500000,31.815969,17783
2003-11-13,46.500000,47.950001,44.500000,45.000000,30.789658,23178
2003-11-14,45.000000,45.000000,42.299999,43.000000,29.421228,16977
2003-11-17,44.000000,45.900002,43.299999,45.299999,30.994925,13215
2003-11-18,45.049999,45.250000,44.400002,44.599998,30.515968,12156
2003-11-19,43.750000,45.200001,42.400002,44.250000,30.276495,6950
2003-11-20,45.750000,45.849998,43.549999,44.400002,30.379124,28245
2003-11-21,44.900002,45.400002,41.750000,43.750000,29.934383,29664
2003-11-24,43.500000,43.549999,43.099998,43.250000,29.592274,27192
2003-11-25,43.250000,51.900002,43.099998,51.900002,35.510735,196113
2003-11-26,null,null,null,null,null,null
2003-11-27,53.900002,57.400002,52.049999,52.799999,36.126526,212514
2003-11-28,52.900002,55.900002,50.650002,55.250000,37.802860,195870
2003-12-01,56.400002,57.700001,52.000000,55.349998,37.871281,155145
2003-12-02,55.650002,55.650002,53.500000,54.349998,37.187050,47573
2003-12-03,54.900002,57.700001,54.099998,56.950001,38.966022,106821
2003-12-04,57.750000,62.599998,56.150002,60.950001,41.702877,216604
2003-12-05,62.000000,66.900002,60.500000,61.650002,42.181835,239601
2003-12-08,63.799999,66.400002,62.000000,65.849998,45.055527,131572
2003-12-09,66.800003,71.949997,66.800003,70.599998,48.305546,291249
2003-12-10,70.000000,72.500000,67.000000,67.550003,46.218700,139888
2003-12-11,69.800003,70.000000,65.000000,66.250000,45.329212,60312
2003-12-12,67.000000,69.800003,61.549999,67.300003,46.047638,99473
2003-12-15,69.800003,71.699997,68.550003,69.300003,47.416073,88883
2003-12-16,69.949997,69.949997,65.000000,66.150002,45.260796,29784
2003-12-17,66.900002,68.099998,63.549999,65.099998,44.542366,40695
2003-12-18,66.000000,68.449997,62.500000,63.950001,43.755527,69971
2003-12-19,65.449997,67.900002,63.500000,65.050003,44.508156,51968
2003-12-22,66.099998,66.099998,64.000000,64.449997,44.097626,60394
2003-12-23,66.000000,69.099998,64.750000,65.400002,44.747631,115816
2003-12-24,66.000000,66.500000,64.250000,65.449997,44.781841,26062
2003-12-25,null,null,null,null,null,null
2003-12-26,65.599998,76.000000,65.599998,69.650002,47.655544,198269
2003-12-29,70.000000,72.750000,68.500000,69.849998,47.792381,68357
2003-12-30,71.250000,71.250000,66.000000,66.599998,45.568691,56028
2003-12-31,66.550003,68.400002,66.099998,68.099998,46.595013,47527
2004-01-01,68.800003,69.000000,67.050003,67.750000,46.355534,24967
2004-01-02,67.800003,68.650002,64.150002,67.000000,45.842377,47794
2004-01-05,61.000000,67.949997,61.000000,63.450001,43.413410,34936
2004-01-06,63.500000,64.000000,58.400002,59.349998,40.608139,70865
2004-01-07,59.700001,61.900002,59.000000,59.750000,40.881821,42878
2004-01-08,61.900002,64.400002,60.750000,62.549999,42.797623,108906
2004-01-09,64.699997,64.699997,58.000000,60.799999,41.600243,38270
2004-01-12,60.000000,60.599998,58.099998,58.599998,40.094971,28992
2004-01-13,59.849998,59.849998,56.299999,57.000000,39.000233,34944
2004-01-14,57.000000,59.250000,57.000000,58.349998,39.923920,39574
2004-01-15,58.750000,59.500000,55.599998,56.099998,38.384438,33840
2004-01-16,55.500000,56.000000,52.000000,54.000000,36.947586,39685
2004-01-19,45.049999,55.900002,45.049999,54.750000,37.460743,11370
2004-01-20,55.000000,56.250000,53.200001,53.549999,36.639690,14370
