Date,Open,High,Low,Close,Adj Close,Volume
2016-01-20,95.000000,102.000000,93.699997,97.699997,96.136803,121849
2016-01-21,101.000000,102.550003,99.099998,102.250000,100.614006,97434
2016-01-22,104.699997,107.349998,98.050003,107.349998,105.632401,48326
2016-01-25,112.400002,112.699997,110.000000,112.599998,110.798401,108406
2016-01-27,114.300003,116.000000,108.000000,109.150002,107.403603,49901
2016-01-28,104.599998,108.650002,103.750000,104.750000,103.074005,37937
2016-01-29,105.000000,106.800003,100.150002,101.849998,100.220398,39721
2016-02-01,99.000000,106.900002,99.000000,106.900002,105.189606,14909
2016-02-02,112.199997,112.199997,103.800003,107.650002,105.927605,157195
2016-02-03,102.599998,105.000000,102.300003,102.449997,100.810799,46279
2016-02-04,104.000000,107.550003,98.349998,100.800003,99.187202,59501
2016-02-05,106.900002,106.900002,98.050003,100.800003,99.187202,32958
2016-02-08,100.800003,106.949997,97.400002,98.750000,97.170006,55900
2016-02-09,98.000000,100.900002,94.599998,97.400002,95.841606,33565
2016-02-10,98.150002,99.000000,87.699997,87.699997,86.296799,250509
2016-02-11,82.400002,85.000000,78.949997,78.949997,77.686798,138733
2016-02-12,75.000000,75.000000,71.099998,71.099998,69.962402,210919
2016-02-15,71.000000,74.650002,68.300003,72.250000,71.094002,216516
2016-02-16,73.000000,74.949997,69.000000,69.750000,68.634003,71370
2016-02-17,69.050003,73.199997,67.000000,70.550003,69.421204,146615
2016-02-18,71.099998,74.050003,69.300003,70.800003,69.667206,53010
2016-02-19,69.349998,74.300003,69.349998,74.300003,73.111206,34328
2016-02-22,77.300003,78.000000,74.500000,78.000000,76.751999,129434
2016-02-23,78.300003,79.400002,74.300003,75.300003,74.095207,107781
2016-02-24,77.800003,77.800003,72.400002,73.699997,72.520798,33810
2016-02-25,73.900002,77.349998,72.400002,77.349998,76.112404,66042
2016-02-26,81.199997,81.199997,78.300003,80.099998,78.818398,76568
2016-02-29,82.800003,84.099998,76.150002,84.099998,82.754402,74717
2016-03-01,87.400002,88.300003,87.050003,88.300003,86.887207,34038
2016-03-02,92.000000,92.699997,85.000000,87.250000,85.854004,200508
2016-03-03,90.000000,90.000000,83.050003,84.849998,83.492401,42835
2016-03-04,87.000000,87.000000,83.000000,84.150002,82.803604,34044
2016-03-08,82.000000,85.300003,80.300003,80.900002,79.605606,45121
2016-03-09,80.949997,83.500000,78.050003,81.250000,79.950005,51497
2016-03-10,78.750000,81.000000,77.199997,77.750000,76.506004,37491
2016-03-11,77.650002,79.800003,76.099998,78.300003,77.047203,78542
2016-03-14,78.550003,82.199997,78.550003,82.199997,80.884796,46520
2016-03-15,85.400002,85.449997,81.000000,81.349998,80.048401,44098
2016-03-16,81.949997,81.949997,78.400002,79.849998,78.572403,25946
2016-03-17,80.199997,83.500000,79.099998,80.400002,79.113602,23203
2016-03-18,81.400002,81.449997,78.199997,78.849998,77.588402,19677
2016-03-21,79.500000,82.750000,79.500000,82.750000,81.426003,29364
2016-03-22,84.500000,86.849998,79.099998,83.300003,81.967209,167896
2016-03-23,83.500000,83.500000,80.099998,81.650002,80.343605,25910
2016-03-28,80.300003,85.000000,79.500000,79.900002,78.621605,22976
2016-03-29,78.000000,83.849998,77.000000,82.050003,80.737206,35301
2016-03-30,81.949997,86.150002,81.150002,86.150002,84.771606,51705
2016-03-31,87.949997,88.500000,82.400002,83.199997,81.868797,26856
2016-04-01,87.550003,87.550003,82.500000,83.000000,81.672005,19005
2016-04-04,84.050003,91.300003,83.199997,91.050003,89.593208,98220
2016-04-05,92.400002,92.400002,86.000000,86.550003,85.165207,82654
2016-04-06,87.000000,93.199997,86.500000,90.949997,89.494797,55749
2016-04-07,91.050003,94.500000,90.000000,90.500000,89.052002,33456
2016-04-08,91.300003,91.300003,87.500000,88.250000,86.838005,16731
2016-04-11,85.550003,90.949997,85.550003,88.800003,87.379204,9975
2016-04-12,88.000000,94.449997,87.099998,91.800003,90.331207,47172
2016-04-13,92.500000,93.400002,90.300003,91.300003,89.839203,35227
2016-04-18,88.000000,97.199997,88.000000,93.500000,92.004005,59470
2016-04-20,93.800003,96.000000,91.500000,93.500000,92.004005,35318
2016-04-21,93.500000,94.949997,89.949997,90.949997,89.494797,70396
2016-04-22,91.000000,93.300003,88.349998,90.300003,88.855202,57840
2016-04-25,88.099998,94.500000,88.099998,93.300003,91.807205,39077
2016-04-26,93.599998,96.000000,91.550003,91.800003,90.331207,56319
2016-04-27,90.000000,93.650002,89.300003,90.150002,88.707603,67415
2016-04-28,94.750000,94.750000,87.500000,88.349998,86.936401,32937
2016-04-29,89.000000,89.750000,88.099998,88.849998,87.428398,21581
2016-05-02,88.150002,88.650002,87.000000,87.150002,85.755608,64454
2016-05-03,86.000000,88.949997,85.000000,85.699997,84.328796,36615
2016-05-04,83.500000,88.000000,83.500000,85.150002,83.787605,30843
2016-05-05,85.000000,93.650002,82.000000,85.050003,83.689209,295246
2016-05-06,87.349998,87.349998,84.000000,84.300003,82.951202,30201
2016-05-09,85.949997,86.000000,82.800003,83.300003,81.967209,61887
2016-05-10,83.150002,90.000000,83.000000,83.500000,82.164001,195750
2016-05-11,82.750000,85.050003,82.250000,84.449997,83.098801,63103
2016-05-12,83.550003,85.250000,82.750000,83.150002,81.819603,35866
2016-05-13,84.000000,99.750000,83.550003,99.750000,98.153999,1745555
2016-05-16,104.300003,107.599998,88.550003,91.250000,89.790001,1742655
