Date,Open,High,Low,Close,Adj Close,Volume
2018-04-23,239.800003,249.699997,237.050003,242.350006,238.475098,72064
2018-04-24,241.000000,245.000000,240.050003,240.899994,237.048279,28306
2018-04-25,240.949997,247.699997,239.500000,240.100006,236.261078,44775
2018-04-26,238.550003,241.699997,236.500000,237.149994,233.358231,28767
2018-04-27,236.600006,241.000000,230.000000,232.300003,228.585785,60458
2018-04-30,231.199997,235.199997,227.800003,228.350006,224.698959,41270
2018-05-02,228.000000,234.899994,222.250000,224.100006,220.516907,60816
2018-05-03,220.149994,221.550003,206.300003,208.350006,205.018723,78851
2018-05-04,206.050003,216.949997,206.000000,209.600006,206.248749,70675
2018-05-07,210.000000,224.300003,208.500000,220.399994,216.876038,93563
2018-05-08,221.899994,222.000000,215.000000,215.699997,212.251205,28301
2018-05-09,217.199997,222.000000,214.500000,216.550003,213.087616,29920
2018-05-10,217.550003,222.000000,217.000000,217.600006,214.120834,38805
2018-05-11,219.000000,219.000000,211.199997,213.949997,210.529175,30398
2018-05-14,211.500000,212.000000,205.800003,208.300003,204.969513,19501
2018-05-15,209.100006,214.850006,200.500000,201.750000,198.524261,40328
2018-05-16,200.000000,205.300003,200.000000,200.649994,197.441833,26005
2018-05-17,202.699997,208.699997,201.000000,204.399994,201.131866,32196
2018-05-18,205.050003,206.350006,196.100006,197.500000,194.342194,29867
2018-05-21,198.000000,198.050003,186.000000,186.750000,183.764084,37533
2018-05-22,189.949997,190.800003,185.550003,186.699997,183.714890,25468
2018-05-23,186.550003,189.850006,185.050003,185.550003,182.583267,16881
2018-05-24,187.000000,189.699997,182.300003,184.750000,181.796051,21727
2018-05-25,185.000000,203.500000,185.000000,198.750000,195.572220,87289
2018-05-28,201.600006,211.750000,201.550003,206.449997,203.149094,53522
2018-05-29,208.699997,212.449997,202.000000,204.300003,201.033478,63020
2018-05-30,210.000000,217.000000,206.300003,208.699997,205.363113,67663
2018-05-31,210.899994,211.100006,193.000000,194.899994,191.783768,51349
2018-06-01,193.500000,196.449997,188.250000,189.949997,186.912903,39382
2018-06-04,192.000000,192.000000,186.199997,187.149994,184.157669,22491
2018-06-05,183.000000,185.850006,177.100006,178.649994,175.793579,29476
2018-06-06,175.000000,180.699997,173.550003,178.449997,175.596786,18242
2018-06-07,180.399994,192.250000,179.750000,186.500000,183.518082,36228
2018-06-08,187.000000,187.000000,183.000000,183.850006,180.910446,11687
2018-06-11,184.500000,187.199997,182.000000,182.600006,179.680435,16535
2018-06-12,183.000000,190.949997,181.399994,186.850006,183.862488,53658
2018-06-13,184.050003,188.000000,181.050003,181.649994,178.745621,29264
2018-06-14,182.000000,183.199997,180.149994,181.250000,178.352020,13192
2018-06-15,180.350006,186.899994,180.250000,181.100006,178.204422,22702
2018-06-18,181.100006,181.149994,176.550003,177.050003,174.219177,21584
2018-06-19,178.000000,184.449997,176.000000,177.500000,174.661987,29018
2018-06-20,178.000000,182.500000,176.000000,176.449997,173.628754,23102
2018-06-21,177.449997,179.000000,174.000000,174.449997,171.660751,13725
2018-06-22,175.000000,179.000000,172.649994,173.699997,170.922729,29511
2018-06-25,174.000000,176.399994,169.000000,170.000000,167.281891,19626
2018-06-26,170.000000,172.699997,167.000000,167.350006,164.674255,23492
2018-06-27,168.000000,168.550003,157.300003,160.250000,157.687790,30407
2018-06-28,160.250000,160.250000,152.500000,153.750000,151.291718,35308
2018-06-29,154.050003,158.949997,154.050003,154.699997,152.226532,22052
2018-07-02,155.850006,155.850006,150.050003,151.100006,148.684082,16838
2018-07-03,150.000000,150.550003,148.050003,149.550003,147.158875,20494
2018-07-04,147.050003,150.949997,147.050003,149.850006,147.454071,58227
2018-07-05,149.899994,150.750000,148.000000,148.300003,145.928848,15632
2018-07-06,149.149994,149.149994,146.000000,146.550003,144.206833,22482
2018-07-09,147.000000,150.000000,147.000000,148.300003,145.928848,15622
2018-07-10,149.199997,165.050003,147.449997,162.899994,160.295395,176467
2018-07-11,161.000000,166.949997,157.550003,159.649994,157.097366,61061
2018-07-12,158.149994,162.800003,156.800003,158.850006,156.310181,32450
2018-07-13,157.000000,158.050003,150.250000,151.050003,148.634888,28837
2018-07-16,147.300003,150.949997,145.000000,145.500000,143.173615,17051
2018-07-17,145.550003,149.949997,145.000000,147.199997,144.846436,23688
2018-07-18,148.000000,149.149994,143.050003,144.699997,142.386398,17568
2018-07-19,143.050003,144.149994,135.100006,135.550003,133.382706,39007
2018-07-20,136.000000,139.050003,128.000000,128.600006,126.543839,44765
2018-07-23,129.000000,132.000000,126.000000,129.949997,127.872246,22330
2018-07-24,131.350006,143.350006,129.649994,139.199997,136.974350,55470
2018-07-25,142.949997,145.000000,140.550003,143.149994,140.861191,39190
2018-07-26,141.550003,149.899994,141.550003,146.300003,143.960831,36339
2018-07-27,146.149994,149.899994,146.149994,149.100006,146.716064,17540
2018-07-30,147.250000,158.649994,147.000000,155.300003,152.816925,38304
2018-07-31,154.050003,158.000000,154.050003,156.050003,153.554932,22462
2018-08-01,157.449997,159.800003,152.899994,155.350006,152.866119,23131
2018-08-02,156.949997,157.000000,151.050003,155.000000,152.521729,29672
2018-08-03,155.000000,168.000000,154.949997,166.000000,163.345856,73481
2018-08-06,167.649994,174.000000,165.000000,167.350006,164.674255,58613
2018-08-07,168.600006,169.500000,160.800003,162.699997,160.098618,33818
2018-08-08,165.899994,168.500000,160.550003,166.550003,163.887054,37096
2018-08-09,166.500000,172.000000,165.149994,170.350006,167.626297,50450
2018-08-10,169.000000,169.000000,156.500000,157.649994,155.129349,66061
2018-08-13,159.800003,159.800003,152.300003,155.149994,152.669327,22375
2018-08-14,158.949997,158.949997,153.500000,155.399994,152.915329,21611
2018-08-16,155.399994,158.000000,153.199997,154.850006,152.374146,20851
2018-08-17,156.649994,156.649994,151.800003,153.149994,150.701294,13580
2018-08-20,155.750000,155.750000,149.350006,150.699997,148.290482,19554
2018-08-21,150.100006,164.899994,149.100006,160.850006,158.278198,69840
2018-08-23,161.899994,163.800003,159.000000,162.300003,159.705017,29270
2018-08-24,159.800003,166.699997,159.750000,161.600006,159.016220,32623
2018-08-27,162.300003,165.000000,160.000000,161.449997,158.868591,18815
2018-08-28,160.100006,162.899994,158.000000,158.850006,156.310181,18899
2018-08-29,158.850006,161.949997,156.000000,157.699997,155.178558,30714
2018-08-30,157.050003,159.699997,156.000000,158.850006,156.310181,9834
2018-08-31,158.050003,164.699997,158.050003,160.500000,157.933792,33005
2018-09-03,162.000000,163.500000,158.899994,159.949997,157.392578,14399
2018-09-04,159.050003,159.949997,154.000000,154.750000,152.275726,18193
2018-09-05,152.500000,155.500000,150.050003,151.449997,149.028473,11802
2018-09-06,151.050003,155.750000,151.050003,152.449997,150.012497,11255
2018-09-07,152.050003,152.750000,148.250000,150.399994,147.995270,17694
2018-09-10,148.449997,151.500000,144.800003,146.199997,143.862427,31859
2018-09-11,147.350006,154.750000,146.000000,146.449997,144.108444,12652
2018-09-12,147.399994,147.399994,141.100006,144.250000,141.943619,11909
2018-09-14,142.000000,144.300003,140.100006,141.449997,139.188385,25448
2018-09-17,142.250000,143.899994,139.250000,141.300003,139.040771,15015
2018-09-18,141.300003,142.750000,138.500000,138.899994,136.679138,16718
2018-09-19,139.949997,142.399994,137.500000,138.149994,135.941147,17009
2018-09-21,139.500000,139.500000,125.000000,131.800003,129.692673,27688
2018-09-24,131.800003,133.000000,124.000000,126.849998,124.821808,22662
2018-09-25,126.000000,132.949997,125.000000,129.149994,127.085030,26921
2018-09-26,129.000000,135.949997,128.000000,129.300003,127.232635,16610
2018-09-27,129.899994,137.449997,129.649994,131.600006,129.495865,44772
2018-09-28,134.000000,136.399994,127.500000,128.699997,126.642227,33356
2018-10-01,132.899994,132.899994,116.000000,119.800003,117.884537,37719
2018-10-03,120.000000,123.750000,119.000000,120.150002,118.228943,30548
2018-10-04,119.000000,121.900002,117.050003,117.349998,115.473709,19706
2018-10-05,115.650002,119.000000,114.050003,115.199997,113.358078,26753
2018-10-08,114.000000,116.000000,105.000000,109.000000,107.257210,25288
2018-10-09,109.000000,110.500000,100.300003,101.550003,99.926331,54639
2018-10-10,104.000000,112.550003,102.199997,109.349998,107.601616,38389
2018-10-11,104.800003,109.750000,99.000000,107.849998,106.125603,27271
2018-10-12,111.900002,114.000000,110.099998,111.699997,109.914040,24848
2018-10-15,112.699997,117.900002,112.699997,115.400002,113.554886,27002
2018-10-16,118.949997,129.949997,115.500000,126.599998,124.575813,66773
2018-10-17,128.600006,130.899994,119.000000,120.550003,118.622551,23136
2018-10-19,116.550003,123.150002,115.050003,116.150002,114.292892,18984
2018-10-22,119.000000,120.449997,113.650002,115.000000,113.161285,11397
2018-10-23,113.000000,114.500000,111.000000,112.400002,110.602852,16092
2018-10-24,117.750000,117.750000,112.449997,114.099998,112.275665,11441
2018-10-25,112.000000,118.000000,109.449997,116.199997,114.342087,30479
2018-10-26,116.050003,119.949997,114.300003,116.349998,114.489693,17079
2018-10-29,118.500000,121.000000,117.000000,120.000000,118.081337,16046
2018-10-30,119.349998,123.849998,118.449997,121.750000,119.803352,22010
2018-10-31,123.150002,125.900002,120.000000,122.099998,120.147758,32987
2018-11-01,123.250000,127.949997,122.000000,123.449997,121.476166,35233
2018-11-02,128.899994,134.000000,122.199997,123.800003,121.820580,52818
2018-11-05,125.000000,125.949997,120.650002,125.250000,123.247391,15839
2018-11-06,127.800003,131.050003,121.000000,126.400002,124.379005,29370
2018-11-07,127.099998,130.899994,127.099998,129.600006,127.527847,17993
2018-11-09,129.649994,137.800003,128.649994,136.449997,134.268311,47441
2018-11-12,139.000000,139.000000,133.850006,134.899994,132.743088,20840
2018-11-13,133.050003,135.449997,130.850006,131.449997,129.348267,16260
2018-11-14,132.050003,134.850006,130.949997,133.000000,130.873474,15266
2018-11-15,132.000000,134.350006,129.000000,130.449997,129.336700,13400
2018-11-16,129.250000,132.449997,128.250000,129.199997,128.097366,11883
2018-11-19,131.000000,144.399994,129.949997,138.449997,137.268433,80789
2018-11-20,138.949997,138.949997,133.649994,134.550003,133.401718,19039
2018-11-21,138.800003,139.000000,133.550003,134.350006,133.203430,12284
2018-11-22,135.949997,138.000000,133.949997,135.100006,133.947021,19680
2018-11-26,136.000000,136.399994,130.649994,132.149994,131.022202,15007
2018-11-27,138.000000,138.000000,127.599998,129.300003,128.196518,21640
2018-11-28,130.949997,134.149994,125.099998,126.250000,125.172554,19392
2018-11-29,129.199997,129.199997,123.050003,124.550003,123.487061,11588
2018-11-30,123.250000,128.000000,123.250000,125.550003,124.478531,10436
2018-12-03,127.900002,128.399994,124.349998,125.250000,124.181084,9032
2018-12-04,124.400002,127.000000,124.349998,125.550003,124.478531,8731
2018-12-05,126.849998,128.449997,124.000000,124.949997,123.883644,8095
2018-12-06,125.000000,126.949997,122.250000,123.599998,122.545166,4193
2018-12-07,123.650002,127.000000,119.949997,120.449997,119.422043,15018
2018-12-10,114.650002,121.800003,114.650002,118.699997,117.686981,9912
2018-12-11,113.000000,121.949997,113.000000,119.750000,118.728020,11495
2018-12-12,119.949997,123.550003,119.949997,122.750000,121.702415,13575
2018-12-13,124.400002,128.949997,124.400002,125.300003,124.230659,16550
2018-12-14,127.449997,127.449997,122.500000,125.800003,124.726387,5913
2018-12-17,126.449997,127.150002,125.000000,125.949997,124.875107,6463
2018-12-18,125.050003,129.000000,124.699997,126.300003,125.222130,10269
2018-12-19,125.300003,129.750000,125.300003,127.750000,126.659744,17096
2018-12-20,127.400002,131.949997,127.150002,128.600006,127.502510,19017
2018-12-21,130.649994,130.649994,125.599998,126.300003,125.222130,10491
2018-12-24,126.000000,126.900002,118.050003,119.500000,118.480156,56179
2018-12-26,120.949997,120.949997,116.199997,119.300003,118.281868,9758
2018-12-27,121.849998,122.800003,119.500000,120.800003,119.769058,16031
2018-12-28,121.349998,122.900002,120.099998,121.550003,120.512665,10949
2018-12-31,122.849998,124.400002,121.250000,123.300003,122.247726,17171
2019-01-01,123.750000,126.650002,121.500000,125.400002,124.329803,13156
2019-01-02,126.849998,126.849998,124.000000,124.849998,123.784492,12864
2019-01-03,126.000000,127.449997,122.099998,122.349998,121.305832,20614
2019-01-04,123.349998,125.949997,122.250000,123.650002,122.594742,7568
2019-01-07,126.900002,126.900002,121.949997,122.300003,121.256264,11621
2019-01-08,120.400002,124.949997,120.400002,122.750000,121.702415,7823
2019-01-09,125.000000,125.000000,120.750000,121.150002,120.116074,18398
2019-01-10,121.449997,123.949997,120.000000,121.000000,119.967354,11165
2019-01-11,122.949997,122.949997,118.800003,122.099998,121.057961,9261
2019-01-14,122.650002,123.449997,119.099998,120.250000,119.223755,9140
2019-01-15,123.500000,123.500000,120.099998,120.449997,119.422043,8395
2019-01-16,122.800003,125.500000,120.900002,123.849998,122.793030,43108
2019-01-17,124.750000,125.900002,122.500000,124.099998,123.040894,11799
2019-01-18,124.449997,127.800003,121.650002,123.400002,122.346870,26332
2019-01-21,123.949997,124.900002,122.150002,122.650002,121.603271,6169
