Date,Open,High,Low,Close,Adj Close,Volume
2003-09-19,29.100000,29.600000,27.655001,28.830000,13.164975,6520580
2003-09-22,29.400000,29.450001,28.350000,28.665001,13.089631,3884340
2003-09-23,28.700001,28.940001,27.895000,28.719999,13.114743,5672640
2003-09-24,28.900000,29.000000,27.850000,28.232500,12.892133,4168840
2003-09-25,28.012501,30.240000,27.750000,29.160000,13.315671,7928060
2003-09-26,29.350000,29.740000,28.957500,29.162500,13.316810,4755980
2003-09-29,29.492500,30.950001,29.492500,30.052500,13.723221,5854040
2003-09-30,30.205000,31.840000,30.177500,31.247499,14.268910,8660240
2003-10-01,31.600000,33.939999,31.350000,33.275002,15.194749,14408320
2003-10-02,null,null,null,null,null,null
2003-10-03,33.599998,33.797501,32.500000,32.750000,14.955010,6527580
2003-10-06,33.150002,33.750000,32.400002,32.724998,14.943596,3871920
2003-10-07,33.000000,34.255001,33.000000,33.490002,15.292930,7140240
2003-10-08,29.700001,35.250000,29.500000,34.567501,15.784958,7420620
2003-10-09,34.750000,34.967499,34.250000,34.630001,15.813495,2171440
2003-10-10,34.799999,34.947498,33.500000,33.849998,15.457320,2639400
2003-10-13,34.125000,35.197498,33.500000,34.542500,15.773541,3135480
2003-10-14,34.744999,35.632500,32.630001,33.047501,15.090863,6524720
2003-10-15,33.299999,33.849998,32.700001,33.617500,15.351149,2863100
2003-10-16,33.849998,33.900002,33.049999,33.202499,15.161641,1588380
2003-10-17,33.200001,34.345001,31.900000,33.187500,15.154795,7913100
2003-10-20,33.305000,33.584999,31.500000,32.002499,14.613674,2031100
2003-10-21,32.250000,32.250000,29.502501,29.812500,13.613626,4929660
2003-10-22,30.075001,31.000000,29.100000,29.715000,13.569105,6781500
2003-10-23,60.000000,60.400002,55.099998,55.840000,25.498865,1250930
2003-10-24,56.200001,59.500000,54.650002,59.025002,26.953268,1512500
2003-10-27,31.150000,31.150000,29.650000,29.910000,13.658152,1934570
2003-10-28,30.100000,30.389999,29.450001,29.825001,13.619333,974700
2003-10-29,30.000000,30.200001,29.504999,29.760000,13.589653,657160
2003-10-30,29.700001,30.900000,29.680000,30.379999,13.872769,1301260
2003-10-31,31.100000,33.480000,31.100000,32.720001,14.941313,4275350
2003-11-03,36.500000,36.500000,32.900002,34.035000,15.541795,4274930
2003-11-04,34.500000,34.645000,32.500000,33.570000,15.329460,3389570
2003-11-05,33.599998,34.084999,32.200001,32.509998,14.845419,3157740
2003-11-06,35.500000,35.500000,31.230000,31.600000,14.429873,3004330
2003-11-07,32.000000,32.180000,30.959999,31.190001,14.242649,2377400
2003-11-10,31.100000,32.000000,30.299999,31.690001,14.470974,1636950
2003-11-11,32.169998,32.500000,31.195000,31.514999,14.391054,3229270
2003-11-12,31.995001,32.299999,31.000000,31.205000,14.249499,2101240
2003-11-13,31.500000,31.690001,30.299999,30.490000,13.923005,1397210
2003-11-14,30.690001,30.799999,30.000000,30.215000,13.797426,1295850
2003-11-17,30.400000,30.400000,29.730000,29.955000,13.678700,2005500
2003-11-18,30.180000,31.500000,30.000000,30.514999,13.934417,1425300
2003-11-19,30.150000,30.590000,29.049999,29.219999,13.343067,1448170
2003-11-20,29.485001,30.100000,28.549999,28.900000,13.196943,1389170
2003-11-21,28.900000,29.184999,27.700001,28.555000,13.039399,2081890
2003-11-24,28.879999,28.879999,27.910000,28.275000,12.911539,1715880
2003-11-25,28.600000,29.200001,28.200001,28.510000,13.018853,2615530
2003-11-26,null,null,null,null,null,null
2003-11-27,28.780001,30.590000,28.700001,30.000000,13.699250,3743500
2003-11-28,30.420000,30.600000,30.000000,30.290001,13.831676,2102200
2003-12-01,30.700001,31.200001,30.250000,30.480000,13.918438,2588850
2003-12-02,30.780001,31.000000,29.799999,30.680000,14.009762,3955250
2003-12-03,30.594999,31.745001,30.299999,30.770000,14.050864,3818250
2003-12-04,30.900000,33.000000,30.900000,32.680000,14.923048,8059610
2003-12-05,33.400002,33.709999,32.525002,33.105000,15.117120,4563000
2003-12-08,33.299999,34.474998,33.099998,34.009998,15.530378,3496470
2003-12-09,34.200001,37.000000,34.000000,36.525002,16.678839,6567130
2003-12-10,36.779999,38.900002,36.700001,37.625000,17.181137,8045050
2003-12-11,38.000000,38.775002,36.500000,37.285000,17.025881,3495180
2003-12-12,37.700001,39.900002,37.299999,39.450001,18.014513,6862200
2003-12-15,39.855000,42.070000,39.599998,41.830002,19.101316,4714680
2003-12-16,42.099998,42.380001,39.700001,40.980000,18.713173,4638880
2003-12-17,41.200001,42.200001,41.099998,41.814999,19.094467,2901140
2003-12-18,42.299999,44.700001,41.599998,44.060001,20.119631,3584620
2003-12-19,44.200001,45.000000,41.599998,41.849998,19.110451,4320210
2003-12-22,42.255001,43.389999,41.000000,41.279999,18.850164,2920420
2003-12-23,41.599998,43.244999,41.349998,42.514999,19.414120,8978030
2003-12-24,42.799999,43.500000,42.200001,43.064999,19.665268,2410530
2003-12-25,null,null,null,null,null,null
2003-12-26,43.500000,43.674999,42.000000,42.174999,19.258863,1641840
2003-12-29,42.799999,43.299999,42.200001,42.849998,19.567089,3417170
2003-12-30,42.950001,44.990002,41.799999,43.544998,19.884462,3822620
2003-12-31,44.299999,44.299999,42.700001,43.014999,19.642439,3427580
2004-01-01,43.500000,43.970001,43.200001,43.680000,19.946104,767390
2004-01-02,44.000000,47.700001,43.000000,46.455002,21.213291,4579030
2004-01-05,46.500000,46.889999,44.400002,44.810001,20.462116,2112440
2004-01-06,45.990002,45.990002,42.599998,42.895000,19.587641,1622950
2004-01-07,43.400002,44.400002,41.900002,43.165001,19.710936,3411940
2004-01-08,44.000000,44.380001,42.049999,42.709999,19.503162,3790800
2004-01-09,44.110001,45.200001,43.310001,43.775002,19.989491,2738880
2004-01-12,43.900002,44.000000,41.610001,42.060001,19.206347,1205070
2004-01-13,42.470001,42.974998,41.500000,42.779999,19.535131,1038500
2004-01-14,43.200001,43.700001,42.500000,42.770000,19.530560,995620
2004-01-15,43.000000,43.299999,41.500000,41.669998,19.028254,1086840
2004-01-16,41.849998,42.200001,39.560001,40.005001,18.267948,817720
2004-01-19,41.200001,41.200001,38.834999,40.959999,18.704041,1381850
2004-01-20,41.799999,42.450001,40.900002,41.514999,18.957478,1367310
2004-01-21,40.599998,41.500000,35.500000,36.799999,16.804411,1298120
2004-01-22,37.000000,39.970001,37.000000,38.930000,17.777060,3189240
2004-01-23,39.099998,41.000000,39.000000,40.779999,18.621845,1320280
2004-01-26,null,null,null,null,null,null
2004-01-27,41.110001,41.900002,40.799999,41.764999,19.071638,877360
2004-01-28,42.099998,42.200001,40.099998,40.860001,18.658379,930670
2004-01-29,41.000000,41.099998,40.000000,40.264999,18.386673,592910
2004-01-30,41.000000,41.500000,38.520000,39.430000,18.005379,1126490
2004-02-02,null,null,null,null,null,null
2004-02-03,40.490002,40.490002,36.200001,36.755001,16.783863,1398550
2004-02-04,36.200001,39.900002,36.200001,39.035000,17.825008,1558020
2004-02-05,40.500000,40.500000,38.099998,38.570000,17.612661,614290
2004-02-06,39.299999,39.900002,38.625000,39.599998,18.083010,590180
2004-02-09,40.000000,40.400002,37.500000,40.154999,18.336439,788290
2004-02-10,40.299999,40.490002,38.500000,39.145000,17.875233,514090
2004-02-11,39.500000,39.599998,38.200001,38.494999,17.578417,487810
2004-02-12,39.000000,39.869999,37.610001,38.000000,17.352383,742780
2004-02-13,38.250000,39.810001,38.000000,39.095001,17.852404,1278160
2004-02-16,39.584999,40.790001,39.500000,40.230000,18.370691,2534140
2004-02-17,40.595001,41.799999,40.110001,40.465000,18.478003,2770170
2004-02-18,40.849998,41.500000,39.500000,39.660000,18.110405,2399430
2004-02-19,39.599998,40.290001,38.000000,38.224998,17.455124,1881490
2004-02-20,36.400002,38.869999,36.400002,38.259998,17.471109,1584370
2004-02-23,38.840000,38.840000,37.509998,37.735001,17.231373,826910
2004-02-24,37.500000,38.095001,37.130001,37.735001,17.231373,857520
2004-02-25,38.180000,39.465000,37.700001,38.044998,17.372929,1081220
2004-02-26,38.419998,38.974998,37.700001,38.099998,17.398048,1296010
2004-02-27,38.500000,39.090000,38.160000,38.805000,17.719975,774970
2004-03-01,39.240002,39.724998,38.009998,39.369999,17.977978,920810
2004-03-02,null,null,null,null,null,null
2004-03-03,39.400002,40.395000,38.299999,39.945000,18.240547,1447280
2004-03-04,40.090000,40.090000,38.810001,39.189999,17.895782,555890
2004-03-05,39.000000,39.480000,38.410000,38.869999,17.749659,477950
2004-03-08,39.195000,39.775002,38.744999,38.965000,17.793039,398550
2004-03-09,38.900002,39.189999,38.160000,38.314999,17.496222,296820
2004-03-10,38.150002,38.599998,37.549999,37.680000,17.206257,382970
2004-03-11,37.750000,38.400002,36.615002,37.075001,16.929987,576250
2004-03-12,37.000000,37.375000,36.000000,36.365002,16.605778,758870
