Date,Open,High,Low,Close,Adj Close,Volume
2006-09-15,64.000000,68.199997,64.000000,67.919998,45.648804,40530
2006-09-18,68.000000,68.400002,67.199997,68.209999,45.843716,63840
2006-09-19,67.500000,68.500000,66.805000,67.565002,45.410213,24750
2006-09-20,67.995003,67.995003,66.750000,67.165001,45.141373,3200
2006-09-21,67.000000,68.099998,66.500000,66.705002,45.856335,78720
2006-09-22,62.705002,67.500000,62.705002,66.620003,45.797894,8320
2006-09-25,66.500000,67.989998,65.654999,66.665001,45.828823,7310
2006-09-26,64.699997,68.199997,64.699997,66.285004,45.567596,26620
2006-09-27,65.750000,67.699997,65.699997,67.345001,46.296299,11130
2006-09-28,66.800003,67.500000,66.500000,66.559998,45.756645,3060
2006-09-29,66.519997,68.500000,66.500000,68.135002,46.839382,189450
2006-10-03,68.199997,68.495003,67.419998,68.434998,47.045601,52390
2006-10-04,68.919998,72.500000,68.625000,70.070000,48.169594,271670
2006-10-05,70.599998,71.900002,70.099998,71.654999,49.259190,62220
2006-10-06,70.599998,77.500000,70.599998,75.089996,51.620590,277060
2006-10-09,80.000000,80.000000,73.004997,76.815002,52.806442,208610
2006-10-10,78.000000,83.000000,72.699997,79.949997,54.961601,1237650
2006-10-11,80.974998,83.349998,79.669998,80.095001,55.061275,588900
2006-10-12,80.800003,81.500000,80.099998,81.279999,55.875904,442120
2006-10-13,82.000000,82.949997,81.000000,81.720001,56.178383,283980
2006-10-16,81.000000,81.800003,80.610001,81.129997,55.772789,186660
2006-10-17,80.510002,81.000000,80.000000,80.714996,55.487495,79660
2006-10-18,80.705002,81.300003,78.510002,78.644997,54.064465,118030
2006-10-19,79.099998,79.589996,78.110001,78.695000,54.098843,36460
2006-10-20,79.800003,82.985001,79.504997,80.949997,55.649029,246230
2006-10-23,84.000000,84.500000,80.510002,80.610001,55.415310,325550
2006-10-26,80.900002,83.500000,80.900002,82.800003,56.920815,59920
2006-10-27,83.500000,84.900002,78.199997,84.400002,58.020748,135780
2006-10-30,83.900002,84.400002,82.099998,82.809998,56.927696,186210
2006-10-31,77.839996,84.489998,77.839996,83.889999,57.670143,116630
2006-11-01,84.489998,85.199997,82.300003,82.915001,56.999866,204560
2006-11-02,82.000000,83.989998,82.000000,83.004997,57.061749,98490
2006-11-03,83.500000,83.500000,82.139999,83.025002,57.075497,138610
2006-11-06,82.500000,84.500000,82.500000,84.349998,57.986370,340990
2006-11-07,83.995003,84.500000,82.199997,83.074997,57.109882,152280
2006-11-08,83.894997,83.915001,82.000000,82.610001,56.790203,26900
2006-11-09,82.495003,84.849998,82.389999,84.434998,59.856213,109000
2006-11-10,83.000000,85.400002,82.000000,82.224998,58.289524,238620
2006-11-13,84.300003,85.099998,82.500000,83.525002,59.211117,81050
2006-11-14,84.900002,96.900002,83.500000,94.044998,66.668770,1093730
2006-11-15,93.800003,101.480003,90.864998,96.875000,68.674957,1761070
2006-11-16,97.500000,102.400002,96.500000,97.644997,69.220818,573430
2006-11-17,96.699997,102.400002,96.699997,101.455002,71.921745,825280
2006-11-20,99.900002,102.400002,97.300003,99.769997,70.727249,191400
2006-11-21,101.800003,109.750000,99.114998,109.750000,77.802094,714830
2006-11-22,111.500000,115.400002,106.500000,109.129997,77.362579,849550
2006-11-23,109.199997,111.500000,103.199997,105.175003,74.558861,328330
2006-11-24,105.175003,107.989998,100.500000,101.105003,71.673637,208990
2006-11-27,102.500000,103.989998,97.750000,101.169998,71.719688,162510
2006-11-28,98.099998,102.375000,97.500000,98.205002,69.617805,175500
2006-11-29,99.800003,101.790001,98.000000,98.820000,70.053780,105950
2006-11-30,99.320000,101.500000,96.000000,98.540001,69.855278,129300
2006-12-01,99.885002,108.394997,99.500000,107.584999,76.267311,713680
2006-12-04,104.125000,107.599998,102.500000,105.870003,75.051552,319250
2006-12-05,107.599998,111.800003,106.099998,107.855003,76.458717,766310
2006-12-06,109.699997,109.900002,103.800003,105.089996,74.498596,91140
2006-12-07,105.000000,107.500000,104.035004,106.065002,75.189781,70420
2006-12-08,107.000000,107.099998,102.500000,104.010002,73.732994,76540
2006-12-11,104.500000,107.500000,96.000000,101.739998,72.123779,165320
2006-12-12,98.500000,103.000000,98.199997,100.275002,71.085243,111540
2006-12-13,101.500000,103.500000,97.705002,102.940002,72.974472,54490
2006-12-14,102.000000,103.964996,101.315002,102.294998,72.517227,32920
2006-12-15,104.389999,107.500000,103.000000,103.120003,73.102058,41640
2006-12-18,105.800003,105.800003,101.410004,102.995003,73.013458,20890
2006-12-19,103.000000,103.300003,100.800003,102.464996,72.637741,21690
2006-12-20,101.500000,103.665001,99.209999,100.334999,71.127777,11590
2006-12-21,98.300003,103.500000,98.300003,101.699997,72.095428,30180
2006-12-22,109.400002,109.400002,100.000000,101.824997,72.184044,57330
2006-12-26,103.300003,104.500000,101.004997,101.375000,71.865021,15200
2006-12-27,104.000000,104.000000,100.260002,100.875000,71.510582,8830
2006-12-28,102.000000,102.000000,100.000000,100.019997,70.904480,18200
2006-12-29,102.900002,110.025002,101.599998,106.239998,75.313843,466980
2007-01-02,108.300003,116.864998,108.300003,116.864998,82.845947,380670
2007-01-03,120.790001,127.480003,120.000000,123.675003,87.673569,737230
2007-01-04,124.980003,128.500000,121.250000,122.635002,86.936310,459350
2007-01-05,123.190002,128.770004,120.514999,128.740005,91.264160,524760
2007-01-08,129.000000,134.380005,124.000000,128.270004,90.930992,516410
2007-01-09,129.690002,130.994995,126.004997,127.334999,90.268150,227620
2007-01-10,128.500000,130.500000,124.504997,127.455002,90.353233,103540
2007-01-11,127.800003,130.899994,124.800003,130.175003,92.281425,190010
2007-01-12,133.500000,135.509995,127.550003,129.630005,91.895073,157680
2007-01-15,132.800003,132.899994,127.705002,129.679993,91.930519,37860
2007-01-16,128.845001,130.000000,127.000000,127.675003,90.509163,18570
2007-01-17,127.500000,129.195007,125.620003,126.495003,89.672661,19540
2007-01-18,125.000000,131.000000,125.000000,127.660004,90.498543,37840
2007-01-19,130.699997,130.899994,125.629997,126.430000,89.626587,8360
2007-01-22,127.000000,127.000000,125.199997,126.129997,89.413910,12470
2007-01-23,127.699997,127.800003,125.629997,125.665001,89.084282,7000
2007-01-24,122.599998,129.699997,122.504997,127.285004,90.232704,21290
2007-01-25,126.099998,129.899994,126.099998,128.565002,91.140114,17260
2007-01-29,129.000000,129.000000,125.500000,125.730003,89.130371,13500
2007-01-31,129.800003,129.800003,125.309998,125.834999,89.204811,20590
2007-02-01,125.989998,128.399994,125.800003,127.989998,90.732483,43130
2007-02-02,128.000000,128.000000,126.010002,127.205002,90.175995,8680
2007-02-05,126.510002,130.000000,123.500000,124.114998,87.985489,21700
2007-02-06,127.089996,128.100006,124.500000,127.870003,90.647415,60040
2007-02-07,123.290001,128.100006,123.290001,127.055000,90.069649,7770
2007-02-08,126.500000,127.500000,121.099998,127.279999,90.229164,75740
2007-02-09,125.135002,126.800003,122.000000,122.620003,86.925674,22950
2007-02-12,121.099998,127.500000,113.500000,116.555000,82.626175,9180
2007-02-13,115.599998,120.000000,115.000000,116.714996,82.739601,21510
2007-02-14,122.000000,122.000000,111.235001,112.529999,79.772858,11780
2007-02-15,119.000000,119.400002,114.500000,116.724998,82.746689,2940
2007-02-19,117.500000,120.000000,111.199997,111.794998,79.251808,13660
2007-02-20,112.650002,113.000000,109.800003,110.065002,78.025398,11700
2007-02-21,105.105003,113.500000,105.099998,112.754997,79.932343,12050
2007-02-22,119.900002,119.900002,109.000000,113.650002,80.566818,28250
2007-02-23,116.500000,116.500000,108.500000,112.089996,79.460915,15850
2007-02-26,107.099998,114.000000,106.500000,109.885002,77.897797,19030
2007-02-27,113.489998,115.000000,110.500000,111.330002,78.922157,21230
2007-02-28,100.250000,110.570000,100.250000,109.980003,77.965141,26710
2007-03-01,107.099998,112.000000,107.099998,109.175003,77.394478,11270
2007-03-02,109.000000,110.000000,104.599998,109.375000,77.536240,35320
2007-03-05,109.989998,109.989998,100.504997,102.535004,72.687347,12530
2007-03-06,95.004997,107.684998,95.004997,101.269997,71.790604,12300
2007-03-07,100.199997,107.500000,100.099998,106.980003,75.838440,14780
2007-03-08,108.790001,108.790001,102.500000,107.355003,76.104279,28650
2007-03-09,109.790001,109.790001,102.500000,103.919998,73.669205,9810
2007-03-12,108.800003,109.000000,105.099998,107.849998,76.455177,12960
2007-03-13,105.000000,108.474998,105.000000,107.025002,75.870346,46180
2007-03-14,105.500000,106.000000,101.000000,102.459999,72.634186,58790
2007-03-15,103.099998,103.529999,98.000000,101.470001,71.932373,58600
2007-03-16,111.099998,111.099998,100.000000,101.955002,72.276207,14540
2007-03-19,99.000000,105.000000,99.000000,104.464996,74.055542,12910
2007-03-20,102.500000,105.000000,101.900002,104.529999,74.101616,51230
2007-03-21,102.400002,104.000000,101.699997,102.029999,73.740265,25810
2007-03-22,101.500000,107.000000,96.849998,105.345001,76.136116,19680
2007-03-23,105.000000,105.000000,102.199997,103.135002,74.538872,107220
2007-03-26,101.699997,113.000000,100.205002,109.445000,79.099312,13620
2007-03-28,110.800003,113.500000,104.500000,105.864998,76.511925,223940
2007-03-29,102.004997,106.000000,102.004997,104.555000,75.565163,248220
2007-03-30,106.099998,106.099998,104.500000,105.964996,76.584206,16300
2007-04-02,104.989998,104.989998,100.099998,100.574997,72.688675,5320
2007-04-03,100.000000,105.000000,100.000000,102.019997,73.733017,2150
2007-04-04,102.500000,103.900002,102.099998,102.175003,73.845032,2730
2007-04-05,102.995003,105.500000,101.309998,104.945000,75.847023,23190
2007-04-09,106.000000,106.000000,103.099998,104.014999,75.174866,21590
2007-04-10,106.000000,106.000000,101.709999,103.245003,74.618385,12660
2007-04-11,103.000000,104.974998,101.605003,103.129997,74.535248,4900
2007-04-12,105.879997,105.879997,102.199997,104.599998,75.597664,2960
2007-04-13,102.105003,105.000000,102.105003,104.955002,75.854248,9880
2007-04-16,106.004997,106.004997,104.500000,104.739998,75.698868,47090
2007-04-17,105.900002,105.900002,102.019997,103.754997,74.986954,508120
2007-04-18,102.699997,104.989998,102.699997,103.019997,74.455750,6950
2007-04-19,104.050003,104.050003,102.000000,102.500000,74.079933,740
2007-04-20,104.879997,104.879997,103.000000,103.000000,74.441315,31730
2007-04-23,103.800003,104.500000,103.500000,103.739998,74.976128,3350
2007-04-24,102.150002,105.000000,102.000000,103.404999,74.734016,5270
2007-04-25,106.000000,107.199997,105.000000,105.779999,76.450478,79100
2007-04-26,107.000000,107.000000,103.605003,105.445000,76.208382,114700
2007-04-27,110.000000,114.800003,100.900002,105.555000,76.287895,30910
2007-04-30,103.110001,105.000000,103.000000,104.839996,75.771149,23480
2007-05-03,105.000000,105.995003,102.709999,105.385002,76.165024,47010
2007-05-04,104.699997,105.400002,103.305000,104.105003,75.239922,3410
2007-05-07,104.830002,105.699997,102.800003,102.970001,74.419624,7510
2007-05-08,104.599998,104.800003,101.099998,102.025002,73.736633,3440
2007-05-09,102.000000,103.995003,100.500000,101.394997,73.281319,6310
2007-05-10,101.050003,102.900002,100.000000,100.794998,72.847679,26650
2007-05-11,100.305000,103.000000,100.305000,102.900002,74.369019,4820
2007-05-14,102.599998,103.394997,102.000000,102.309998,73.942635,2380
2007-05-15,104.000000,104.000000,101.529999,102.779999,74.282303,5900
2007-05-16,100.500000,103.629997,100.199997,101.970001,73.696892,11320
2007-05-17,103.900002,103.900002,100.250000,100.864998,72.898277,7490
2007-05-18,100.500000,102.900002,99.500000,101.080002,73.053658,11220
2007-05-21,103.500000,103.500000,100.099998,101.669998,73.480087,6140
2007-05-22,100.599998,101.550003,99.610001,101.445000,73.317459,2190
2007-05-23,101.500000,101.790001,99.449997,100.220001,72.432121,5350
2007-05-24,100.000000,100.000000,98.014999,98.669998,71.311882,8440
2007-05-25,98.199997,99.000000,97.199997,97.830002,70.704796,10270
2007-05-28,98.500000,99.900002,96.599998,97.635002,70.563866,5590
2007-05-29,97.099998,101.290001,96.000000,100.245003,72.450180,435610
2007-05-30,96.500000,100.000000,96.500000,97.620003,70.553009,7360
2007-05-31,99.760002,99.760002,97.709999,99.235001,71.720222,2130
2007-06-01,98.245003,99.300003,97.000000,97.665001,70.585526,9720
2007-06-04,99.349998,99.349998,97.099998,97.165001,70.224167,2250
2007-06-05,97.500000,100.000000,97.099998,99.764999,72.103264,67560
2007-06-06,99.989998,99.989998,96.205002,96.285004,69.588181,3450
2007-06-07,97.949997,97.949997,96.500000,96.849998,69.996513,5590
2007-06-08,97.000000,98.000000,94.099998,94.544998,68.330597,9040
2007-06-11,97.995003,97.995003,95.199997,96.775002,69.942314,1760
2007-06-12,95.000000,96.894997,94.000000,94.680000,68.428177,1930
2007-06-13,94.724998,96.300003,94.500000,94.660004,68.413719,1340
2007-06-14,93.099998,95.900002,92.800003,95.209999,68.811226,810
2007-06-15,95.014999,95.849998,93.500000,94.379997,68.211380,91120
2007-06-18,94.000000,95.500000,92.004997,95.014999,68.670303,10050
2007-06-19,97.900002,97.900002,94.504997,95.495003,69.017220,16520
2007-06-20,94.570000,98.000000,94.000000,97.084999,70.166351,60630
2007-06-21,96.639999,97.989998,95.209999,97.059998,70.148270,11820
2007-06-22,97.000000,97.400002,95.010002,96.355003,69.638756,2790
2007-06-25,97.099998,98.000000,95.000000,97.910004,70.762604,135770
2007-06-26,98.300003,98.300003,96.650002,96.699997,69.888092,7210
2007-06-27,96.209999,96.900002,95.610001,96.010002,69.389412,2030
2007-06-28,97.995003,97.995003,96.000000,96.535004,69.768852,1830
2007-06-29,98.500000,100.000000,95.000000,98.209999,70.979431,77220
2007-07-02,101.000000,106.989998,98.400002,104.964996,75.861481,110920
2007-07-03,107.000000,109.400002,103.504997,104.824997,75.760269,402030
2007-07-04,105.599998,106.885002,102.004997,103.610001,74.882164,27210
2007-07-05,104.000000,104.099998,100.004997,101.955002,73.686066,15120
2007-07-06,101.190002,105.000000,101.000000,102.474998,74.061867,16170
2007-07-09,100.500000,104.300003,96.580002,102.910004,74.376259,35740
2007-07-10,104.589996,106.000000,99.004997,105.480003,76.233688,61290
2007-07-11,105.000000,105.400002,102.199997,102.434998,74.032951,9960
2007-07-12,104.754997,104.754997,102.010002,103.980003,75.149574,11520
2007-07-13,108.790001,109.169998,102.214996,102.989998,74.434067,49150
2007-07-16,102.000000,104.000000,102.000000,103.245003,74.618385,29360
2007-07-17,97.305000,105.099998,97.305000,103.885002,75.080910,140580
2007-07-18,102.199997,107.000000,102.099998,105.800003,76.464951,872500
2007-07-19,106.000000,107.894997,102.029999,102.540001,74.108833,14780
2007-07-20,109.800003,109.800003,102.000000,102.849998,74.332893,26230
2007-07-23,105.099998,105.099998,100.959999,102.820000,74.311218,98470
2007-07-24,102.264999,103.834999,101.610001,101.610001,73.436714,900
2007-07-25,102.199997,102.199997,95.019997,97.224998,70.267525,40760
2007-07-26,103.000000,103.000000,98.000000,98.800003,71.405838,75990
2007-07-27,98.800003,100.000000,97.610001,97.974998,70.809570,34540
2007-07-30,97.974998,99.900002,96.199997,97.285004,70.310898,28210
2007-07-31,97.000000,98.894997,95.000000,95.519997,69.035271,25170
2007-08-01,91.400002,95.794998,90.025002,93.400002,67.503098,957060
2007-08-02,97.800003,97.800003,92.010002,92.415001,66.791206,5190
2007-08-03,94.790001,94.790001,93.000000,93.500000,67.575363,5250
2007-08-06,93.500000,94.900002,90.599998,94.000000,67.936714,8690
2007-08-07,93.199997,94.790001,91.000000,92.635002,66.950188,11450
2007-08-08,96.995003,98.900002,91.000000,91.300003,65.985352,14090
2007-08-09,93.000000,93.000000,90.099998,90.995003,67.237816,23080
2007-08-10,88.000000,88.900002,87.000000,87.714996,64.814178,37900
2007-08-13,88.099998,89.400002,87.500000,88.470001,65.372040,8220
2007-08-14,89.500000,90.000000,87.500000,88.150002,65.135597,8840
2007-08-16,86.500000,87.900002,84.099998,85.894997,63.469341,11100
2007-08-17,85.614998,85.614998,82.500000,83.160004,61.448414,30630
2007-08-20,87.290001,87.300003,85.000000,85.440002,63.133129,18260
2007-08-21,85.000000,86.000000,84.010002,84.610001,62.519833,20100
2007-08-22,80.199997,87.800003,80.199997,85.514999,63.188545,23640
2007-08-23,87.464996,88.000000,80.900002,82.150002,60.702095,12200
2007-08-24,84.500000,84.500000,81.000000,81.540001,60.251350,6750
2007-08-27,85.099998,90.000000,83.044998,87.434998,64.607254,18280
2007-08-28,87.989998,88.599998,85.000000,86.114998,63.631901,30430
2007-08-29,86.300003,88.894997,85.000000,87.794998,64.873268,8970
2007-08-30,88.099998,88.500000,85.769997,86.974998,64.267349,21770
2007-08-31,88.449997,88.500000,85.809998,88.324997,65.264885,20430
2007-09-03,85.199997,88.995003,85.199997,87.440002,64.610954,4950
2007-09-04,87.974998,91.980003,87.250000,88.980003,65.748909,422280
2007-09-05,89.599998,89.605003,87.650002,88.014999,65.035835,175970
2007-09-06,88.000000,89.400002,87.500000,88.370003,65.298164,154220
2007-09-07,88.300003,91.000000,88.000000,89.495003,66.129440,253550
2007-09-10,89.495003,95.500000,88.500000,89.430000,66.081406,148400
2007-09-11,90.500000,90.900002,88.500000,89.669998,66.258751,113610
2007-09-12,88.099998,91.489998,88.099998,89.375000,66.040771,111810
2007-09-13,89.699997,89.800003,87.510002,88.260002,65.216873,115650
2007-09-14,88.500000,89.000000,86.059998,86.680000,64.049385,507060
2007-09-17,89.000000,89.739998,86.500000,87.150002,64.396683,104290
2007-09-18,87.199997,91.500000,86.105003,87.635002,64.755066,244170
2007-09-19,91.000000,91.400002,87.199997,88.000000,65.024757,118620
2007-09-20,87.800003,92.599998,87.500000,89.794998,66.351120,1882420
2007-09-21,92.000000,92.000000,89.205002,90.150002,66.613434,172610
2007-09-24,91.000000,92.500000,90.010002,90.019997,66.517365,34460
2007-09-25,91.199997,91.199997,88.500000,90.375000,66.779694,107850
2007-09-26,90.000000,90.699997,89.000000,90.000000,66.502579,152880
2007-09-27,90.010002,91.000000,90.000000,90.000000,66.502579,127780
2007-09-28,90.500000,93.500000,90.000000,90.985001,67.230423,277760
2007-10-01,92.500000,92.900002,90.500000,92.245003,68.161469,229000
2007-10-03,90.199997,93.394997,90.000000,92.050003,68.017387,225420
2007-10-04,92.000000,96.000000,91.105003,93.675003,69.218132,244840
2007-10-05,95.000000,96.000000,92.500000,94.000000,69.458267,623960
2007-10-08,94.000000,94.500000,90.000000,90.995003,67.237816,158840
2007-10-09,87.300003,93.389999,87.199997,93.050003,68.756302,373910
2007-10-10,93.500000,94.489998,90.599998,92.014999,67.991516,786200
2007-10-11,92.000000,94.995003,91.000000,94.110001,69.539551,268410
2007-10-12,94.110001,103.500000,94.110001,95.684998,70.703339,370590
2007-10-15,99.800003,104.699997,95.684998,102.500000,75.739067,220400
2007-10-16,101.000000,105.000000,101.000000,102.824997,75.979225,223180
2007-10-17,90.000000,101.285004,90.000000,98.625000,72.875755,145800
2007-10-18,101.000000,102.500000,95.500000,95.919998,70.876976,132200
2007-10-19,96.300003,101.400002,91.000000,100.500000,74.261230,234780
2007-10-22,97.510002,101.389999,96.605003,100.160004,74.009995,53480
2007-10-23,100.400002,101.389999,98.400002,99.779999,73.729202,56630
2007-10-24,100.000000,100.000000,95.510002,97.709999,72.199654,114680
2007-10-25,99.500000,99.800003,95.000000,96.025002,70.954582,71370
2007-10-26,96.000000,99.000000,95.000000,96.220001,71.098671,82170
2007-10-29,96.500000,103.000000,96.035004,99.745003,73.703339,141650
2007-10-30,104.400002,104.400002,96.000000,96.720001,71.468117,72200
2007-10-31,96.800003,98.000000,95.004997,96.580002,71.364670,97390
2007-11-01,99.699997,99.790001,94.800003,95.050003,70.234123,75250
2007-11-02,98.500000,99.000000,90.099998,91.459999,67.581413,67840
2007-11-05,95.500000,96.800003,92.800003,94.485001,69.816635,76980
2007-11-06,94.500000,96.000000,94.000000,94.495003,69.824028,63770
2007-11-07,91.000000,96.644997,91.000000,94.105003,69.535858,66750
2007-11-08,93.599998,96.000000,91.000000,94.705002,69.979187,90700
2007-11-12,91.199997,97.699997,89.510002,95.820000,70.803108,78890
2007-11-13,95.000000,97.500000,93.000000,93.620003,69.177483,60030
2007-11-14,97.500000,97.500000,91.199997,93.334999,68.966881,72090
2007-11-15,94.500000,95.000000,92.605003,93.279999,68.926247,52710
2007-11-16,93.000000,95.000000,92.500000,93.665001,69.210732,78840
2007-11-19,95.699997,101.099998,91.099998,92.199997,68.128204,131270
2007-11-20,94.699997,94.699997,91.254997,92.300003,68.202095,76580
2007-11-21,93.800003,93.995003,92.000000,92.099998,68.054337,62800
2007-11-22,87.209999,92.500000,87.209999,90.150002,66.613434,66350
2007-11-23,92.000000,96.000000,89.150002,93.050003,68.756302,123400
2007-11-26,97.300003,97.300003,90.800003,94.500000,69.827728,72640
2007-11-27,96.000000,96.000000,92.000000,92.500000,68.349892,68520
2007-11-28,91.099998,94.940002,91.099998,92.385002,68.264908,56500
2007-11-29,94.500000,95.500000,90.035004,94.779999,70.034622,161950
2007-11-30,94.500000,98.000000,92.000000,96.535004,71.331429,69850
2007-12-03,94.199997,99.000000,94.199997,96.510002,71.312965,76800
2007-12-04,97.500000,97.500000,94.415001,95.805000,70.792007,67450
2007-12-05,94.699997,98.000000,93.300003,95.095001,70.267365,66060
2007-12-06,98.599998,98.599998,94.099998,94.845001,70.082642,66800
2007-12-07,98.550003,98.550003,90.000000,91.504997,67.614670,88320
2007-12-10,98.000000,98.000000,92.000000,94.290001,69.672554,99130
2007-12-11,94.995003,95.000000,92.500000,93.824997,69.328949,64050
2007-12-12,89.599998,94.800003,88.504997,93.434998,69.040771,188530
2007-12-13,95.980003,95.980003,93.000000,95.099998,70.271065,80840
2007-12-14,95.000000,96.000000,93.139999,94.370003,69.731659,77270
2007-12-17,94.500000,96.500000,92.500000,92.500000,68.349892,60650
2007-12-18,93.699997,95.000000,92.199997,94.500000,69.827728,62980
2007-12-19,95.000000,96.495003,93.514999,95.915001,70.873283,80700
2007-12-20,97.500000,97.800003,94.500000,96.455002,71.272293,62590
2007-12-24,99.000000,99.000000,94.250000,94.724998,69.993973,71920
2007-12-26,97.000000,97.000000,91.625000,91.959999,67.950859,108670
2007-12-27,97.985001,97.985001,89.449997,89.625000,66.225510,149420
2007-12-28,92.989998,92.989998,85.209999,89.084999,65.826485,130240
2007-12-31,92.000000,92.000000,88.500000,89.195000,65.907753,187020
2008-01-01,89.199997,91.500000,88.495003,89.309998,65.992737,190760
2008-01-02,90.500000,91.000000,87.510002,89.485001,66.122040,173600
2008-01-03,90.300003,97.400002,89.099998,93.470001,69.066635,209090
2008-01-04,94.000000,97.000000,93.110001,93.459999,69.059250,181220
2008-01-07,93.599998,93.949997,91.599998,91.739998,67.788315,114600
2008-01-08,92.500000,95.995003,89.500000,90.779999,67.078926,150190
2008-01-09,94.500000,94.500000,89.000000,89.214996,65.922539,94710
2008-01-10,89.500000,90.900002,88.900002,89.044998,65.796921,77320
2008-01-11,89.000000,90.000000,87.599998,88.139999,65.128204,64990
2008-01-14,87.000000,89.000000,83.070000,87.440002,64.610954,82140
2008-01-15,87.400002,88.800003,80.445000,87.955002,64.991508,103930
2008-01-16,86.599998,90.800003,85.410004,88.190002,65.165146,75960
2008-01-17,88.199997,91.000000,87.000000,88.345001,65.279671,105730
2008-01-18,86.135002,89.500000,86.135002,86.180000,63.679924,68740
2008-01-21,84.019997,87.199997,71.514999,73.989998,54.672516,71180
2008-01-22,70.000000,83.400002,59.200001,76.455002,56.493954,77050
2008-01-23,80.000000,82.000000,65.684998,80.525002,59.501358,80480
2008-01-24,84.000000,84.000000,77.500000,79.375000,58.651592,64690
2008-01-25,80.000000,83.000000,78.050003,79.925003,59.057999,86780
