Date,Open,High,Low,Close,Adj Close,Volume
2015-08-18,10.960000,11.107500,10.905000,10.955000,10.445281,3945940
2015-08-19,10.995000,11.047500,10.805000,10.862500,10.357084,3681740
2015-08-20,10.895000,10.915000,10.640000,10.700000,10.202146,3371500
2015-08-21,10.702500,10.715000,10.475000,10.687500,10.190228,2637720
2015-08-24,10.277500,10.345000,10.060000,10.085000,9.615762,2371220
2015-08-25,10.290000,10.445000,10.000000,10.422500,9.937558,2254840
2015-08-26,10.250000,10.422500,10.250000,10.257500,9.780235,2188360
2015-08-27,10.300000,10.995000,10.300000,10.875000,10.369002,2345020
2015-08-28,10.990000,11.095000,10.760000,10.942500,10.433364,4582260
2015-08-31,11.000000,11.005000,10.825000,10.890000,10.383306,2198340
2015-09-01,10.850000,10.945000,10.650000,10.787500,10.285574,3374720
2015-09-02,10.837500,10.837500,10.727500,10.760000,10.259354,2758920
2015-09-03,10.797500,10.950000,10.750000,10.927500,10.419060,2659480
2015-09-04,10.907500,10.985000,10.600000,10.630000,10.135403,2050860
2015-09-07,10.600000,10.665000,10.357500,10.470000,9.982849,2671200
2015-09-08,10.412500,10.597500,10.400000,10.477500,9.990000,2508320
2015-09-09,10.550000,10.735000,10.535000,10.700000,10.202146,2715040
2015-09-10,10.735000,10.735000,10.505000,10.532500,10.042439,2551260
2015-09-11,10.592500,10.645000,10.500000,10.555000,10.063892,3281620
2015-09-14,10.602500,10.645000,10.575000,10.627500,10.133019,2734860
2015-09-15,10.637500,10.640000,10.355000,10.500000,10.011452,2925220
2015-09-16,10.527500,10.715000,10.507500,10.645000,10.149706,2885860
2015-09-18,10.700000,10.950000,10.670000,10.752500,10.252202,3562860
2015-09-21,10.800000,10.915000,10.712500,10.802500,10.299876,3207560
2015-09-22,10.810000,10.860000,10.600000,10.647500,10.152088,3090300
2015-09-23,10.487500,10.500000,10.000000,10.075000,9.606228,2151680
2015-09-24,10.025000,10.237500,10.000000,10.100000,9.630065,2434052
2015-09-28,10.250000,10.275000,10.000000,10.137500,9.665818,2048204
2015-09-29,10.000000,10.225000,10.000000,10.150000,9.677736,2267356
2015-09-30,10.250000,11.737500,10.137500,11.625000,11.084107,3024548
2015-10-01,11.737500,12.525000,11.600000,12.000000,11.441660,2970840
2015-10-05,12.475000,13.037500,12.137500,13.012500,12.407050,2329444
2015-10-06,13.112500,13.250000,12.350000,13.062500,12.454723,2617520
2015-10-07,13.075000,13.562500,12.500000,13.225000,12.609662,2609440
2015-10-08,13.025000,13.250000,12.500000,12.775000,12.180599,2189012
2015-10-09,12.775000,13.125000,12.712500,13.075000,12.466641,2037912
2015-10-12,13.112500,13.112500,12.775000,12.900000,12.299783,2094368
2015-10-13,12.825000,13.075000,12.662500,12.912500,12.311702,1836764
2015-10-14,12.875000,13.025000,12.750000,12.862500,12.264028,1839052
2015-10-15,12.837500,13.237500,12.750000,13.087500,12.478559,1754784
2015-10-16,13.075000,13.200000,12.775000,12.925000,12.323621,2013848
2015-10-19,12.950000,13.000000,12.675000,12.750000,12.156762,2164148
2015-10-20,12.737500,13.200000,12.650000,12.712500,12.121008,2137228
2015-10-21,12.750000,13.625000,12.687500,13.500000,12.871866,1944960
2015-10-23,13.662500,13.837500,13.512500,13.750000,13.110236,2104864
2015-10-26,13.750000,13.750000,13.425000,13.500000,12.871866,1919372
2015-10-27,13.400000,13.500000,13.062500,13.375000,12.752682,2388644
2015-10-28,13.437500,13.437500,12.775000,13.062500,12.454723,1953844
2015-10-29,13.225000,13.225000,12.962500,13.050000,12.442805,2255552
2015-10-30,13.000000,13.400000,12.875000,12.987500,12.383213,2148368
2015-11-02,12.875000,13.100000,12.700000,13.000000,12.395131,2265484
2015-11-03,13.025000,13.287500,13.000000,13.062500,12.454723,1943604
2015-11-04,13.100000,13.462500,13.100000,13.312500,12.693089,2539724
2015-11-05,13.275000,13.450000,12.762500,12.900000,12.299783,4563008
2015-11-06,12.775000,12.987500,12.775000,12.912500,12.311702,2558516
2015-11-09,12.775000,12.912500,12.475000,12.637500,12.049497,1624516
2015-11-10,12.625000,12.650000,12.037500,12.125000,11.560843,1426956
2015-11-13,12.250000,12.312500,11.962500,12.062500,11.501251,1313800
2015-11-16,12.125000,12.462500,11.925000,12.300000,11.727702,2133776
2015-11-17,12.375000,12.475000,12.100000,12.362500,11.787293,2032952
2015-11-18,12.387500,12.550000,11.800000,11.912500,11.358230,2488352
2015-11-19,12.000000,12.175000,11.825000,11.950000,11.393986,2205948
2015-11-20,11.925000,12.375000,11.800000,12.000000,11.441660,1914156
2015-11-23,12.200000,12.200000,11.850000,11.900000,11.346311,2282296
2015-11-24,11.975000,12.225000,11.862500,11.912500,11.358230,1875068
2015-11-26,11.975000,12.200000,11.825000,12.150000,11.584679,1975780
2015-11-27,12.187500,12.662500,12.075000,12.425000,11.846885,2231420
2015-11-30,12.400000,12.625000,12.150000,12.250000,11.680027,1806636
2015-12-01,12.475000,12.675000,12.262500,12.275000,11.703863,2064212
2015-12-02,12.350000,12.375000,12.125000,12.175000,11.608517,2142512
2015-12-03,12.225000,12.250000,11.950000,11.975000,11.417822,2235024
2015-12-04,11.925000,11.987500,11.762500,11.875000,11.322474,2593604
2015-12-07,11.825000,12.150000,11.787500,11.912500,11.358230,1707264
2015-12-08,11.875000,11.987500,11.700000,11.762500,11.215210,2149960
2015-12-09,11.575000,11.862500,11.562500,11.637500,11.096025,1853432
2015-12-10,11.625000,12.125000,11.625000,12.062500,11.501251,1930432
2015-12-11,12.000000,12.200000,11.875000,11.912500,11.358230,2351656
2015-12-14,11.875000,12.250000,11.775000,12.087500,11.525087,3084636
2015-12-15,12.250000,12.525000,11.862500,12.412500,11.834967,1968552
2015-12-16,12.500000,12.875000,12.400000,12.650000,12.061416,2115880
2015-12-17,12.750000,13.087500,12.387500,12.962500,12.359374,2759260
2015-12-18,12.962500,13.012500,12.750000,12.825000,12.228273,2226868
2015-12-21,12.800000,13.362500,12.625000,13.287500,12.669255,1811348
2015-12-22,13.287500,13.362500,13.025000,13.050000,12.442805,1733972
2015-12-23,13.025000,13.600000,13.012500,13.575000,12.943377,2151032
2015-12-24,13.675000,13.762500,13.475000,13.550000,12.919540,2741824
2015-12-28,13.750000,14.125000,13.525000,14.025000,13.372438,2488260
2015-12-29,14.037500,14.275000,13.850000,14.212500,13.551215,2456296
2015-12-30,14.250000,15.125000,14.137500,15.037500,14.337829,3233580
2015-12-31,15.175000,15.675000,14.875000,15.525000,14.802647,2592244
2016-01-01,15.712500,15.975000,15.287500,15.762500,15.029095,2768216
2016-01-04,15.912500,17.125000,14.875000,15.025000,14.325911,3889316
2016-01-05,15.250000,15.750000,15.025000,15.287500,14.576197,2530172
2016-01-06,15.300000,15.625000,15.000000,15.112500,14.409339,2198152
2016-01-07,15.125000,15.125000,14.500000,14.525000,13.849176,2114724
2016-01-08,14.750000,15.100000,14.525000,14.950000,14.254399,1769464
2016-01-11,14.875000,16.725000,14.637500,16.487499,15.720363,2833660
2016-01-12,16.750000,18.475000,16.462500,17.937500,17.102898,3830252
2016-01-13,18.125000,19.250000,17.375000,18.762501,17.889513,2810128
2016-01-14,18.500000,18.862499,17.837500,18.450001,17.591551,2664552
2016-01-15,18.662500,18.674999,18.000000,18.025000,17.186329,2326628
2016-01-18,18.000000,18.125000,17.650000,17.812500,16.983711,2092076
2016-01-19,17.825001,18.600000,17.762501,18.512501,17.651142,1978392
2016-01-20,18.262501,18.424999,17.500000,17.625000,16.988472,1974072
2016-01-21,17.799999,18.100000,17.525000,17.750000,17.108955,2138644
2016-01-22,18.000000,18.862499,17.775000,18.637501,17.964407,2590452
2016-01-25,18.537500,19.600000,18.299999,19.475000,18.771662,2595424
2016-01-27,19.537500,21.424999,19.537500,21.337500,20.566893,3237952
2016-01-28,21.375000,21.625000,20.837500,21.000000,20.241585,2269176
2016-01-29,21.000000,21.562500,21.000000,21.400000,20.627136,2542216
2016-02-01,21.650000,21.825001,21.299999,21.512501,20.735579,2175468
2016-02-02,21.625000,21.625000,20.775000,20.837500,20.084951,2734256
2016-02-03,20.500000,20.825001,20.450001,20.537500,19.795786,2265808
2016-02-04,20.750000,21.000000,20.500000,20.787500,20.036758,2902200
2016-02-05,21.000000,21.125000,20.650000,21.075001,20.313877,2540016
2016-02-08,21.000000,21.150000,20.775000,20.887501,20.133150,2529312
2016-02-09,20.737499,20.837500,20.250000,20.362499,19.627108,2600904
2016-02-10,20.312500,20.475000,20.000000,20.312500,19.578915,2599856
2016-02-11,20.362499,20.400000,17.875000,19.012501,18.325861,2512748
2016-02-12,19.150000,19.625000,18.750000,19.325001,18.627077,2336380
2016-02-15,19.625000,22.725000,19.487499,22.687500,21.868139,3341852
2016-02-16,22.775000,22.950001,22.062500,22.162500,21.362101,2447432
2016-02-17,22.475000,22.625000,21.750000,22.587500,21.771749,2880304
2016-02-18,22.637501,23.350000,22.475000,23.012501,22.181402,2440668
2016-02-19,23.000000,23.112499,22.500000,23.025000,22.193455,2250400
2016-02-22,23.200001,23.375000,23.000000,23.112499,22.277790,2224232
2016-02-23,23.049999,23.087500,22.500000,22.562500,21.747654,2321188
2016-02-24,22.625000,22.625000,22.262501,22.362499,21.554876,2430288
2016-02-25,22.500000,22.687500,21.762501,21.875000,21.084986,2510028
2016-02-26,22.112499,22.725000,21.887501,22.637501,21.819946,1811892
2016-02-29,22.950001,22.975000,22.037500,22.437500,21.627171,2440748
2016-03-01,22.512501,24.000000,22.275000,23.912500,23.048897,3127660
2016-03-02,24.125000,24.600000,24.125000,24.525000,23.639278,3351780
2016-03-03,24.750000,25.250000,24.587500,24.712500,23.820009,3052672
2016-03-04,25.000000,25.325001,24.137501,24.337500,23.458549,3409324
2016-03-08,24.475000,24.787500,24.125000,24.262501,23.386261,2959976
2016-03-09,24.250000,24.362499,23.875000,24.350000,23.470594,2554176
2016-03-10,24.412500,24.462500,23.937500,24.037500,23.169384,2316528
2016-03-11,24.212500,24.612499,24.000000,24.162500,23.289869,1882576
2016-03-14,24.325001,25.900000,24.075001,25.587500,24.663404,3454876
2016-03-15,25.725000,25.725000,24.950001,25.075001,24.169416,2880260
2016-03-16,25.125000,25.562500,24.924999,25.400000,24.482679,2695464
2016-03-17,25.637501,25.962500,25.400000,25.587500,24.663404,2963900
2016-03-18,25.637501,25.750000,25.312500,25.687500,24.759796,3054184
2016-03-21,25.750000,26.674999,25.537500,26.549999,25.591145,3959116
2016-03-22,26.725000,26.825001,25.875000,25.900000,24.964619,3242792
2016-03-23,26.000000,26.200001,25.450001,25.975000,25.036913,3747276
2016-03-28,25.662500,26.387501,25.125000,25.174999,24.265802,3476024
2016-03-29,25.450001,25.737499,24.950001,25.075001,24.169416,2932612
2016-03-30,25.312500,25.875000,25.100000,25.424999,24.506773,3038272
2016-03-31,25.475000,25.662500,25.012501,25.437500,24.518824,1812716
2016-04-01,25.275000,25.600000,25.125000,25.525000,24.603165,2261096
2016-04-04,25.650000,25.775000,25.437500,25.562500,24.639309,1798596
2016-04-05,25.725000,25.725000,25.125000,25.150000,24.241707,2482188
2016-04-06,25.350000,25.500000,25.049999,25.275000,24.362190,2217444
2016-04-07,25.375000,25.424999,24.762501,25.062500,24.157366,1872568
2016-04-08,25.462500,25.500000,25.062500,25.350000,24.434484,2668436
2016-04-11,25.487499,25.900000,25.262501,25.787500,24.856184,2553684
2016-04-12,25.875000,26.375000,25.549999,26.125000,25.181496,2993496
2016-04-13,26.225000,26.850000,26.137501,26.537500,25.579096,3226576
2016-04-18,26.975000,26.975000,26.299999,26.812500,25.844162,2868664
2016-04-20,27.037500,27.037500,26.000000,26.075001,25.133303,2320616
2016-04-21,26.250000,26.487499,25.537500,25.887501,24.952572,1925572
2016-04-22,25.750000,26.287500,25.750000,25.837500,24.904379,1819024
2016-04-25,26.000000,26.225000,25.125000,25.337500,24.422434,2447504
2016-04-26,25.549999,27.075001,25.212500,26.962500,25.988747,2882232
2016-04-27,27.125000,27.575001,26.812500,27.137501,26.157427,1789796
2016-04-28,27.125000,27.250000,26.750000,26.787500,25.820068,1670956
2016-04-29,26.987499,27.250000,26.325001,26.674999,25.711630,1744564
2016-05-02,26.500000,26.962500,26.500000,26.775000,25.808020,2331424
2016-05-03,26.862499,27.275000,26.299999,26.575001,25.615244,1289560
2016-05-04,26.000000,27.750000,23.150000,24.612499,23.723618,1100528
2016-05-05,22.937500,26.650000,22.937500,24.687500,23.795908,185320
2016-05-06,23.750000,25.450001,23.750000,24.912500,24.012783,1206832
2016-05-09,24.299999,28.725000,24.299999,26.312500,25.362223,1668672
2016-05-10,26.250000,27.237499,25.049999,26.087500,25.145350,858956
2016-05-11,25.150000,26.275000,25.125000,25.975000,25.036913,1728372
2016-05-12,25.275000,28.687500,25.275000,26.924999,25.952600,2701764
2016-05-13,26.987499,27.750000,26.437500,26.737499,25.771873,1724588
2016-05-16,26.650000,29.225000,26.650000,27.187500,26.205622,1968564
2016-05-17,26.000000,27.924999,26.000000,26.825001,25.856215,1232236
2016-05-18,26.012501,27.725000,26.012501,27.262501,26.277914,1386372
2016-05-19,26.900000,28.600000,26.900000,27.775000,26.771906,1624356
2016-05-20,27.650000,29.125000,27.275000,27.637501,26.639372,879832
2016-05-23,27.150000,28.475000,27.150000,27.500000,26.506838,1518908
2016-05-24,27.375000,28.225000,27.375000,27.737499,26.735756,1479792
2016-05-25,27.575001,28.350000,27.575001,27.837500,26.832148,795276
2016-05-26,27.975000,28.250000,27.850000,28.000000,26.988775,333320
2016-05-27,27.750000,28.475000,27.750000,27.987499,26.976728,1516368
2016-05-30,29.150000,32.462502,28.799999,29.712500,28.639431,3157852
2016-05-31,29.612499,30.750000,28.512501,29.312500,28.253878,949896
2016-06-01,29.125000,33.625000,28.162500,32.224998,31.061190,4098364
2016-06-02,32.812500,34.349998,31.299999,32.062500,30.904564,2281352
2016-06-03,32.250000,32.250000,31.049999,31.650000,30.506958,1022004
2016-06-06,31.700001,31.962500,30.125000,30.737499,29.627413,850100
2016-06-07,30.337500,33.125000,29.525000,32.612499,31.434700,2628920
2016-06-08,32.900002,33.224998,31.549999,31.850000,30.699736,1606820
2016-06-09,32.125000,33.125000,31.250000,32.162498,31.000950,1460568
2016-06-10,32.125000,33.750000,32.000000,32.325001,31.157579,1049432
2016-06-13,32.500000,32.750000,31.775000,31.937500,30.784075,1006812
2016-06-14,31.987499,33.000000,31.612499,31.900000,30.747931,2015604
2016-06-15,32.250000,33.724998,30.500000,32.762501,31.579283,2033440
2016-06-16,32.500000,32.837502,31.700001,31.799999,30.651539,645336
2016-06-17,32.924999,34.000000,31.775000,32.162498,31.000950,908428
2016-06-20,31.950001,34.000000,31.299999,33.625000,32.410629,1465968
2016-06-21,33.625000,34.500000,32.250000,32.700001,31.519039,1236976
2016-06-22,32.887501,34.875000,32.875000,34.150002,32.916672,1385932
2016-06-23,34.125000,40.974998,33.812500,36.849998,35.519157,2590748
2016-06-24,35.750000,37.125000,34.312500,35.299999,34.025139,1451920
2016-06-27,35.299999,36.974998,34.187500,34.724998,33.470909,1269524
2016-06-28,35.000000,35.849998,33.012501,33.162498,31.964836,1282488
2016-06-29,33.724998,34.224998,32.799999,33.087502,31.892542,845276
2016-06-30,33.125000,34.000000,32.500000,32.650002,31.470844,320776
2016-07-01,32.549999,33.974998,32.362499,32.962502,31.772058,590620
2016-07-04,32.075001,33.950001,30.775000,32.562500,31.386501,878392
2016-07-05,32.875000,33.224998,31.549999,32.537498,31.362406,311852
2016-07-07,33.062500,35.974998,33.062500,35.025002,33.760071,1907732
2016-07-08,35.000000,36.750000,34.537498,34.825001,33.567295,533724
2016-07-11,34.875000,36.200001,34.362499,34.662498,33.410664,485264
2016-07-12,34.000000,34.974998,34.000000,34.525002,33.278130,222356
2016-07-13,34.625000,34.875000,33.500000,33.787498,32.567261,278344
2016-07-14,33.974998,35.724998,33.312500,34.250000,33.013058,1717020
2016-07-15,34.375000,34.637501,34.000000,34.099998,32.868473,493368
2016-07-18,34.075001,35.724998,33.987499,34.237499,33.001011,506416
2016-07-19,34.500000,34.674999,32.887501,33.887501,32.663654,468768
2016-07-20,34.275002,34.474998,33.812500,34.174999,32.940765,672192
2016-07-21,34.712502,35.375000,33.549999,33.737499,32.519062,880108
2016-07-22,34.000000,34.712502,33.750000,33.950001,32.723896,731436
2016-07-25,34.187500,34.362499,33.700001,33.912498,32.687748,349548
2016-07-26,34.162498,35.125000,33.500000,33.562500,32.350388,930876
2016-07-27,33.987499,34.500000,33.262501,33.525002,32.314247,162160
2016-07-28,33.724998,33.849998,33.187500,33.250000,32.241520,171144
2016-07-29,33.049999,34.000000,31.437500,32.637501,31.647596,385652
2016-08-01,33.224998,33.224998,31.625000,32.349998,31.368814,251772
2016-08-02,31.762501,32.450001,31.762501,31.962500,30.993065,278324
2016-08-03,31.775000,32.099998,29.512501,31.212500,30.265816,829396
2016-08-04,31.424999,31.750000,29.387501,31.062500,30.120367,725576
2016-08-05,31.875000,32.174999,30.662500,31.462500,30.508232,88588
2016-08-08,30.775000,34.250000,30.775000,31.412500,30.459749,1122656
2016-08-09,31.424999,33.750000,31.424999,31.712500,30.750648,448844
2016-08-10,31.537500,32.625000,30.650000,31.787500,30.823378,653976
2016-08-11,32.224998,33.000000,31.549999,32.025002,31.053673,412644
2016-08-12,32.387501,32.724998,31.750000,32.287498,31.308207,599800
2016-08-16,32.012501,32.662498,32.000000,32.025002,31.053673,488136
2016-08-17,31.587500,32.375000,31.250000,31.487499,30.532475,203152
2016-08-18,31.850000,33.424999,30.750000,32.974998,31.974855,162280
2016-08-19,33.224998,33.687500,31.650000,31.700001,30.738529,641864
2016-08-22,32.812500,35.474998,32.812500,34.312500,33.271790,2527384
2016-08-23,34.487499,35.250000,34.487499,34.974998,33.914196,1779012
2016-08-24,35.000000,38.224998,34.987499,36.275002,35.174774,4907168
2016-08-25,36.887501,39.375000,36.400002,36.799999,35.683842,4840036
2016-08-26,37.125000,38.612499,33.487499,35.200001,34.132374,3124940
2016-08-29,36.875000,37.237499,34.250000,35.987499,34.895988,3686068
2016-08-30,36.237499,36.862499,35.275002,35.525002,34.447514,637368
2016-08-31,35.712502,36.750000,35.312500,35.562500,34.483875,937332
2016-09-01,35.750000,35.750000,31.912500,34.474998,33.429367,480776
2016-09-02,34.500000,34.799999,32.812500,33.674999,32.653625,599316
2016-09-06,34.125000,35.612499,33.525002,34.787498,33.732384,1420456
2016-09-07,34.950001,36.000000,33.837502,34.924999,33.865715,1922588
2016-09-08,35.000000,36.062500,34.337502,35.437500,34.362667,1321136
2016-09-09,35.450001,35.900002,34.525002,34.625000,33.574814,709804
2016-09-12,34.599998,34.612499,33.049999,33.875000,32.847561,121532
2016-09-14,34.125000,35.474998,33.837502,34.237499,33.199066,638456
2016-09-15,34.662498,36.500000,34.012501,36.037498,34.944469,1705952
2016-09-16,36.037498,36.500000,34.875000,35.125000,34.059647,553580
2016-09-19,35.424999,35.974998,34.125000,34.674999,33.623295,784952
2016-09-20,34.724998,34.724998,34.087502,34.237499,33.199066,299856
2016-09-21,34.387501,36.125000,34.174999,35.337502,34.265709,485012
2016-09-22,35.712502,36.625000,35.487499,36.099998,35.005077,1492672
2016-09-23,35.987499,36.462502,35.237499,35.450001,34.374790,1277616
2016-09-26,35.750000,36.512501,35.337502,35.424999,34.350552,232108
2016-09-27,35.750000,36.974998,35.262501,36.474998,35.368702,1136620
2016-09-28,36.750000,39.937500,36.512501,37.012501,35.889904,1623684
2016-09-29,37.250000,37.924999,34.500000,35.737499,34.653572,1047200
2016-09-30,35.187500,35.437500,34.012501,34.674999,33.623295,571384
2016-10-03,35.474998,35.700001,34.025002,34.112499,33.077862,1353776
2016-10-04,34.750000,35.337502,33.549999,33.687500,32.665745,1088264
2016-10-05,34.200001,36.700001,33.512501,33.700001,32.677868,1712712
2016-10-06,33.962502,34.625000,33.500000,33.537498,32.520302,2270248
2016-10-07,33.737499,34.250000,33.437500,33.525002,32.508183,1849568
2016-10-10,33.799999,35.000000,33.500000,33.549999,32.532421,2850700
2016-10-13,33.512501,33.962502,33.262501,33.450001,32.435452,2086536
2016-10-14,33.737499,34.224998,32.750000,33.075001,32.071827,2821328
2016-10-17,33.562500,33.562500,30.500000,32.299999,31.320332,2225816
2016-10-18,32.037498,34.750000,32.037498,34.025002,32.993011,4138592
2016-10-19,34.000000,40.825001,34.000000,38.625000,37.453495,4410182
2016-10-20,40.049999,42.500000,37.625000,38.200001,37.041386,1918952
2016-10-21,38.650002,38.900002,36.849998,37.299999,36.168678,1152750
2016-10-24,38.400002,38.450001,36.200001,37.424999,36.289886,872688
2016-10-25,38.450001,38.500000,36.325001,36.700001,35.586876,899698
2016-10-26,36.250000,36.400002,34.825001,35.125000,34.059647,1003162
2016-10-27,34.950001,35.599998,33.849998,35.275002,34.205097,1168122
2016-10-28,35.474998,35.500000,34.500000,34.825001,33.768749,1111372
2016-11-01,37.500000,37.500000,33.549999,34.400002,33.356636,1032152
2016-11-02,34.224998,34.424999,33.000000,33.275002,32.265762,786986
2016-11-03,33.099998,34.700001,32.549999,33.250000,32.241520,861540
2016-11-04,32.900002,33.275002,31.000000,31.325001,30.374903,1144360
2016-11-07,32.500000,32.500000,31.000000,31.400000,30.447628,739308
2016-11-08,31.325001,32.025002,29.375000,31.299999,30.350662,873466
2016-11-09,29.500000,29.500000,25.075001,28.275000,27.417410,283000
2016-11-10,28.775000,30.950001,28.275000,29.350000,28.459806,248794
2016-11-11,29.174999,29.400000,27.500000,28.025000,27.174994,47274
2016-11-15,29.375000,29.375000,25.750000,25.875000,25.090202,74060
2016-11-16,27.225000,27.225000,25.500000,26.325001,25.526556,47124
2016-11-17,26.325001,26.350000,24.000000,25.424999,24.653851,712974
2016-11-18,25.475000,27.000000,23.375000,25.049999,24.290226,874456
2016-11-21,24.549999,25.475000,24.549999,25.025000,24.265984,756880
2016-11-22,25.975000,26.250000,24.975000,25.100000,24.338709,700286
2016-11-23,25.500000,28.250000,25.075001,27.025000,26.205326,1268658
2016-11-24,27.000000,27.000000,25.625000,26.025000,25.235655,717684
2016-11-25,26.150000,27.450001,25.299999,26.049999,25.259893,919712
2016-11-28,25.900000,27.700001,25.799999,26.500000,25.696247,1030234
2016-11-29,26.875000,28.450001,26.500000,26.625000,25.817455,1179718
2016-11-30,26.900000,30.500000,26.600000,28.924999,28.047695,2607576
2016-12-01,28.950001,29.924999,28.000000,28.025000,27.174994,1267266
2016-12-02,27.950001,28.225000,26.775000,27.075001,26.253809,1094236
2016-12-05,27.350000,27.825001,25.900000,27.125000,26.302288,962106
2016-12-06,27.250000,31.799999,27.025000,29.850000,28.944641,1505242
2016-12-07,30.450001,31.875000,28.049999,28.400000,27.538620,1518966
2016-12-08,29.000000,29.600000,28.375000,29.150000,28.265873,991560
2016-12-09,29.424999,30.850000,28.799999,29.850000,28.944641,1070566
2016-12-12,30.375000,34.750000,29.650000,32.474998,31.490021,4399994
2016-12-13,33.174999,33.900002,32.174999,32.750000,31.756687,1338322
2016-12-14,32.974998,33.849998,31.500000,32.174999,31.199123,1583280
2016-12-15,33.000000,37.400002,32.549999,36.099998,35.005077,2690708
2016-12-16,36.900002,38.700001,36.049999,36.950001,35.829300,2539869
2016-12-19,37.049999,37.049999,34.099998,34.799999,33.744503,1341476
2016-12-20,34.099998,35.000000,32.150002,33.099998,32.096066,1365923
2016-12-21,33.200001,34.799999,32.549999,33.049999,32.047581,1499487
2016-12-22,34.000000,34.799999,33.099998,33.450001,32.435452,3064319
2016-12-23,33.500000,34.900002,32.049999,32.549999,31.562748,1490674
2016-12-26,32.700001,33.000000,30.000000,30.500000,29.574926,1221722
2016-12-27,30.650000,31.700001,30.200001,31.400000,30.447628,1162280
2016-12-28,31.500000,33.700001,30.700001,31.049999,30.108244,1234938
2016-12-29,30.900000,31.549999,28.100000,29.900000,28.993122,1203039
2016-12-30,29.549999,33.349998,29.150000,31.750000,30.787016,1903033
2017-01-02,32.450001,34.000000,31.299999,33.299999,32.290001,1714153
2017-01-03,33.000000,34.000000,32.549999,32.799999,31.805166,1222962
2017-01-04,32.750000,33.900002,32.599998,32.700001,31.708200,1265539
2017-01-05,33.049999,33.750000,32.599998,33.500000,32.483936,1242365
2017-01-06,33.500000,34.400002,33.200001,33.849998,32.823318,1348647
2017-01-09,33.849998,34.599998,33.099998,33.549999,32.532421,1259826
2017-01-10,33.599998,35.799999,33.200001,35.450001,34.374790,1789396
2017-01-11,35.950001,36.799999,34.299999,35.799999,34.714176,1838957
2017-01-12,35.799999,37.500000,34.650002,35.000000,33.938435,2129423
2017-01-13,35.099998,35.150002,33.500000,33.900002,32.871807,1375348
2017-01-16,34.000000,35.450001,33.400002,33.700001,32.677868,1536604
2017-01-17,34.000000,34.750000,33.299999,33.450001,32.435452,1355893
2017-01-18,33.799999,34.500000,33.000000,33.299999,32.290001,1181466
2017-01-19,33.299999,34.200001,33.200001,33.599998,32.580902,1332009
2017-01-20,33.349998,33.950001,32.500000,33.150002,32.144547,1892110
2017-01-23,33.150002,33.900002,33.099998,33.400002,32.386971,1379221
2017-01-24,33.450001,34.500000,32.650002,33.900002,32.871807,1915894
2017-01-25,34.200001,35.400002,33.349998,34.549999,33.502090,1508853
