Date,Open,High,Low,Close,Adj Close,Volume
2014-07-23,100.000000,103.750000,96.949997,98.800003,91.455688,38754
2014-07-24,99.000000,99.000000,92.750000,95.550003,88.447281,19973
2014-07-25,97.050003,97.050003,85.000000,88.599998,82.013901,16445
2014-07-28,92.750000,97.650002,88.500000,89.000000,82.384171,14009
2014-07-30,92.050003,93.000000,86.500000,89.000000,82.384171,2189
2014-07-31,91.000000,91.000000,85.000000,87.150002,80.671692,3271
2014-08-01,88.000000,88.000000,81.500000,82.900002,76.737617,1901
2014-08-04,85.449997,87.449997,82.900002,86.000000,79.607178,1532
2014-08-05,98.900002,98.900002,84.300003,85.750000,79.375755,1219
2014-08-06,86.000000,87.949997,82.250000,84.000000,77.755852,5507
2014-08-07,85.250000,86.800003,81.750000,82.400002,76.274780,1514
2014-08-08,85.250000,85.250000,80.900002,82.699997,76.552483,5310
2014-08-11,83.650002,85.599998,81.000000,81.699997,75.626816,1830
2014-08-12,84.500000,84.500000,81.550003,83.000000,76.830185,379
2014-08-13,84.300003,84.349998,81.000000,81.349998,75.302834,1551
2014-08-14,84.250000,84.250000,81.750000,83.400002,77.200447,336
2014-08-18,96.949997,96.949997,82.599998,91.449997,84.652039,3563
2014-08-19,93.199997,95.449997,91.050003,93.250000,86.318245,2151
2014-08-20,93.300003,93.300003,91.500000,92.500000,85.623993,236
2014-08-21,93.000000,93.000000,91.750000,91.750000,84.929749,371
2014-08-22,92.750000,94.000000,85.500000,90.400002,83.680107,771
2014-08-25,90.500000,90.500000,85.550003,86.000000,79.607178,898
2014-08-26,86.250000,89.750000,84.000000,88.949997,82.337883,130
2014-08-27,91.000000,91.000000,84.199997,88.000000,81.458519,464
2014-08-28,88.000000,88.000000,87.250000,87.250000,80.764252,10
2014-09-01,90.000000,90.900002,87.150002,89.300003,82.661880,1094
2014-09-02,89.500000,94.000000,89.000000,89.000000,82.384171,762
2014-09-03,92.949997,92.949997,81.199997,86.849998,80.393990,893
2014-09-04,90.000000,90.000000,87.000000,87.000000,80.532837,238
2014-09-05,87.000000,92.000000,82.000000,87.599998,81.088242,25629
2014-09-08,86.250000,93.000000,85.000000,88.449997,81.875061,2336
2014-09-09,88.500000,91.300003,87.500000,91.000000,84.235497,213
2014-09-10,91.000000,91.000000,87.000000,89.949997,83.263550,41
2014-09-11,92.000000,92.000000,88.750000,91.050003,84.281784,839
2014-09-12,91.000000,109.250000,89.500000,109.250000,101.128883,150740
2014-09-15,112.000000,113.000000,98.000000,105.949997,98.074188,39151
2014-09-16,111.949997,111.949997,98.000000,98.650002,91.316841,7931
2014-09-17,100.000000,101.449997,90.099998,93.900002,86.919937,6604
2014-09-18,94.000000,98.800003,93.000000,95.599998,88.493568,5843
2014-09-19,95.250000,97.650002,93.699997,94.599998,88.869324,4263
2014-09-22,94.000000,96.300003,92.300003,93.500000,87.835960,700
2014-09-23,94.099998,95.000000,91.000000,91.650002,86.098030,613
2014-09-24,94.000000,94.000000,90.000000,93.349998,87.695053,722
2014-09-25,95.000000,95.000000,88.199997,88.800003,83.420685,2458
2014-09-26,93.900002,93.900002,76.300003,81.250000,76.328033,20811
2014-09-29,88.000000,97.500000,85.000000,97.500000,91.593651,14322
2014-09-30,102.750000,107.500000,96.500000,98.849998,92.861870,40872
2014-10-01,99.400002,105.000000,99.150002,102.400002,96.196823,25206
2014-10-07,101.400002,102.000000,97.000000,97.199997,91.311821,2628
2014-10-08,100.099998,100.099998,96.050003,97.500000,91.593651,2925
2014-10-09,99.900002,104.000000,94.250000,98.050003,92.110329,8046
2014-10-10,98.050003,98.050003,94.500000,96.349998,90.513306,1728
2014-10-13,100.000000,100.000000,92.199997,93.099998,87.460190,4071
2014-10-14,94.000000,94.500000,88.099998,89.000000,83.608566,8309
2014-10-15,89.000000,89.000000,89.000000,89.000000,83.608566,0
2014-10-16,92.800003,93.900002,82.199997,84.500000,79.381157,3373
2014-10-17,87.000000,88.949997,82.650002,84.900002,79.756927,2737
2014-10-20,85.050003,97.900002,85.050003,93.199997,87.554123,4983
2014-10-21,93.550003,93.550003,92.250000,92.900002,87.272316,299
2014-10-22,93.250000,93.250000,88.599998,89.750000,84.313126,997
2014-10-27,91.000000,94.599998,89.000000,93.099998,87.460190,543
2014-10-28,93.500000,93.750000,90.000000,92.900002,87.272316,447
2014-10-29,93.000000,94.449997,90.800003,90.800003,85.299515,326
2014-10-30,95.900002,96.500000,93.599998,95.050003,89.292068,2055
2014-10-31,95.250000,96.000000,92.000000,95.050003,89.292068,890
2014-11-03,95.099998,96.000000,90.800003,91.849998,86.285912,4357
2014-11-05,92.050003,94.849998,91.000000,93.849998,88.164764,407
