Date,Open,High,Low,Close,Adj Close,Volume
2016-05-03,261.700012,263.399994,255.199997,258.250000,257.544861,95621
2016-05-04,258.700012,262.450012,250.500000,259.000000,258.292816,19786
2016-05-05,261.649994,268.899994,252.250000,259.850006,259.140503,27411
2016-05-06,257.500000,261.450012,255.350006,259.500000,258.791473,25034
2016-05-09,259.000000,267.500000,256.399994,263.549988,262.830383,25024
2016-05-10,262.450012,265.000000,260.100006,261.700012,260.985443,49372
2016-05-11,261.000000,264.450012,261.000000,261.600006,260.885712,47004
2016-05-12,263.850006,266.000000,257.000000,264.799988,264.076935,48538
2016-05-13,261.649994,263.850006,253.050003,256.750000,256.048950,35394
2016-05-16,257.000000,260.000000,256.000000,258.399994,257.694458,28034
2016-05-17,257.500000,263.850006,254.550003,257.000000,256.298279,41153
2016-05-18,257.700012,259.850006,253.850006,255.899994,255.201279,34565
2016-05-19,257.100006,260.000000,253.199997,255.649994,254.951950,27578
2016-05-20,256.000000,256.000000,250.000000,253.399994,252.708099,37257
2016-05-23,252.550003,254.050003,245.350006,251.850006,251.162338,30301
2016-05-24,249.100006,254.000000,249.000000,252.000000,251.311920,30598
2016-05-25,252.000000,263.500000,251.300003,262.450012,261.733398,45399
2016-05-26,261.950012,265.000000,259.049988,263.250000,262.531189,66940
2016-05-27,265.000000,269.000000,261.000000,268.500000,267.766876,43575
2016-05-30,267.799988,271.500000,257.799988,260.149994,259.439636,37844
2016-05-31,260.000000,268.000000,255.000000,261.350006,260.636414,54158
2016-06-01,261.799988,262.899994,252.250000,256.500000,255.799652,35317
2016-06-02,252.000000,259.000000,245.600006,258.149994,257.445099,48627
2016-06-03,259.950012,261.000000,251.649994,254.699997,254.004547,49822
2016-06-06,252.500000,257.899994,246.600006,254.800003,254.104294,48590
2016-06-07,255.949997,258.950012,253.699997,255.100006,254.403458,30263
2016-06-08,253.250000,257.799988,251.500000,252.699997,252.010010,42786
2016-06-09,250.000000,258.000000,249.000000,253.800003,253.107025,97139
2016-06-10,255.350006,259.000000,253.649994,254.899994,254.204010,27062
2016-06-13,255.899994,255.899994,246.250000,250.899994,250.214935,43765
2016-06-14,251.100006,255.000000,250.000000,252.899994,252.209473,27537
2016-06-15,256.000000,259.899994,252.750000,257.850006,257.145966,39221
2016-06-16,257.799988,258.950012,255.149994,256.700012,255.999115,57684
2016-06-17,258.000000,258.000000,255.300003,255.449997,254.752502,40713
2016-06-20,253.000000,258.750000,245.500000,252.000000,251.311920,43127
2016-06-21,255.000000,258.049988,249.149994,252.399994,251.710831,46011
2016-06-22,254.000000,259.000000,249.000000,257.549988,256.846771,48522
2016-06-23,253.149994,263.000000,251.000000,255.050003,254.353607,101058
2016-06-24,251.000000,258.899994,243.250000,256.250000,255.550323,57078
2016-06-27,257.600006,259.000000,250.350006,255.350006,254.652786,56361
2016-06-28,255.350006,259.450012,252.899994,257.700012,256.996368,72708
2016-06-29,258.899994,262.000000,256.250000,257.950012,257.245697,93478
2016-06-30,259.750000,264.750000,254.000000,256.899994,256.198547,59087
2016-07-01,257.000000,257.899994,251.500000,256.700012,255.999115,42008
2016-07-04,257.000000,258.000000,252.750000,256.000000,255.300995,60518
2016-07-05,253.050003,282.200012,250.550003,277.350006,276.592712,155462
2016-07-07,276.000000,296.200012,276.000000,293.149994,292.349548,208203
2016-07-08,290.500000,298.700012,283.250000,290.350006,289.557220,113563
2016-07-11,292.750000,307.200012,290.000000,303.850006,303.020355,158219
2016-07-12,302.100006,306.500000,295.600006,298.600006,297.784698,83665
2016-07-13,299.399994,312.000000,297.500000,308.750000,307.906952,178375
2016-07-14,305.000000,312.000000,304.000000,305.950012,305.114624,70774
2016-07-15,304.000000,309.899994,295.000000,298.450012,297.635101,80535
2016-07-18,301.000000,302.899994,291.350006,296.299988,295.490936,79272
2016-07-19,295.250000,299.500000,290.000000,293.750000,292.947937,62640
2016-07-20,292.649994,294.500000,288.250000,292.100006,291.302429,91096
2016-07-21,293.399994,298.500000,286.799988,292.549988,291.751190,95480
2016-07-22,292.500000,308.700012,287.500000,303.299988,302.471832,115211
2016-07-25,299.250000,311.899994,299.250000,304.700012,303.868042,100481
2016-07-26,303.000000,311.000000,302.000000,306.200012,305.363953,128529
2016-07-27,303.049988,305.549988,297.649994,300.850006,300.028564,67569
2016-07-28,301.000000,301.899994,295.250000,297.100006,296.288788,59393
2016-07-29,296.149994,301.950012,290.000000,293.850006,293.047638,51736
2016-08-01,300.000000,304.799988,295.100006,296.049988,295.241638,59733
2016-08-02,298.899994,301.899994,292.149994,295.000000,294.194519,147604
2016-08-03,292.250000,297.100006,287.000000,289.649994,288.859100,86796
2016-08-04,289.299988,301.399994,288.549988,298.799988,297.984131,62048
2016-08-05,299.950012,300.149994,291.549988,294.399994,293.596161,51472
2016-08-08,296.700012,309.850006,296.149994,306.399994,305.563385,75638
2016-08-09,311.000000,311.350006,302.200012,303.250000,302.421997,58270
2016-08-10,306.000000,306.000000,302.000000,303.450012,302.621460,48453
2016-08-11,295.500000,310.000000,295.500000,305.200012,304.366669,66962
2016-08-12,305.000000,317.049988,298.950012,301.549988,300.726624,162276
2016-08-16,300.700012,307.000000,293.000000,295.149994,294.344086,113337
2016-08-17,297.000000,298.149994,292.200012,295.049988,294.244385,106174
2016-08-18,295.549988,296.299988,292.450012,293.700012,292.898102,89466
2016-08-19,295.600006,312.850006,293.100006,308.700012,307.857117,118987
2016-08-22,310.899994,346.850006,307.049988,334.750000,333.835999,275194
2016-08-23,333.799988,342.000000,324.000000,331.600006,330.694580,70154
2016-08-24,335.000000,346.799988,335.000000,344.049988,343.110596,212595
2016-08-25,344.500000,354.799988,340.000000,348.049988,347.099670,92490
2016-08-26,347.000000,358.799988,342.000000,352.299988,351.338043,69429
2016-08-29,354.500000,362.000000,354.500000,357.100006,356.124939,112638
2016-08-30,357.500000,364.799988,352.950012,356.049988,355.077820,42153
2016-08-31,356.549988,374.899994,342.600006,371.500000,370.485626,129098
2016-09-01,373.950012,383.000000,367.549988,372.649994,371.632477,101749
2016-09-02,373.899994,387.000000,371.049988,383.100006,382.053986,85841
2016-09-06,383.500000,388.799988,377.000000,381.200012,380.159149,73181
2016-09-07,380.000000,386.299988,372.149994,380.350006,379.311462,76355
2016-09-08,377.950012,385.000000,375.450012,380.399994,379.361328,120506
2016-09-09,376.899994,386.450012,372.000000,376.450012,375.422150,109923
2016-09-12,373.000000,375.950012,363.549988,368.250000,367.244507,76419
2016-09-14,365.000000,369.700012,356.299988,361.450012,360.463074,71068
2016-09-15,360.000000,379.000000,352.549988,371.750000,370.734924,56944
2016-09-16,376.950012,389.700012,372.950012,377.100006,376.070374,78107
2016-09-19,379.049988,384.149994,358.000000,365.799988,364.801208,44585
2016-09-20,367.700012,367.700012,352.000000,355.149994,354.180298,56270
2016-09-21,360.000000,363.899994,351.000000,358.750000,357.770447,72621
2016-09-22,362.799988,376.799988,358.000000,368.450012,367.444000,123489
2016-09-23,371.399994,376.899994,361.500000,367.899994,366.895447,95285
2016-09-26,369.000000,370.750000,360.000000,361.450012,360.463074,30832
2016-09-27,363.899994,369.899994,354.299988,361.399994,360.413208,41402
2016-09-28,362.549988,363.000000,352.000000,353.950012,352.983551,42519
2016-09-29,353.750000,360.750000,342.000000,350.899994,349.941864,57967
2016-09-30,359.950012,359.950012,343.000000,352.200012,351.238342,53809
2016-10-03,350.000000,362.549988,350.000000,356.549988,355.576447,55499
2016-10-04,354.000000,362.950012,349.000000,357.750000,356.773163,60741
2016-10-05,360.000000,362.000000,353.000000,357.850006,356.872925,34078
2016-10-06,362.000000,362.000000,346.450012,352.899994,351.936401,106676
2016-10-07,353.100006,354.899994,345.200012,351.299988,350.340759,126447
2016-10-10,354.649994,354.649994,344.200012,348.200012,347.249268,38008
2016-10-13,346.000000,361.500000,344.000000,358.200012,357.221954,91376
2016-10-14,364.000000,373.000000,357.000000,370.200012,369.189178,80739
2016-10-17,364.000000,385.000000,364.000000,382.100006,381.056702,154012
2016-10-18,387.750000,400.000000,384.049988,396.350006,395.267792,195582
2016-10-19,400.000000,430.000000,396.549988,420.649994,419.501434,208630
2016-10-20,424.450012,425.149994,407.399994,416.750000,415.612061,108424
2016-10-21,420.000000,431.500000,376.100006,421.700012,420.548584,825200
2016-10-24,430.000000,439.899994,415.000000,434.399994,433.213898,160147
2016-10-25,439.000000,465.500000,425.500000,432.500000,431.319061,60647
2016-10-26,430.000000,445.799988,409.000000,436.000000,434.809509,186424
