Date,Open,High,Low,Close,Adj Close,Volume
2010-10-07,215.649994,223.600006,215.300003,216.750000,215.557114,135240
2010-10-08,219.800003,219.800003,211.600006,213.850006,212.673080,34214
2010-10-11,217.800003,222.000000,214.000000,214.649994,213.468658,55328
2010-10-12,218.000000,218.000000,214.949997,215.750000,214.562637,67279
2010-10-13,218.600006,218.600006,215.050003,215.800003,214.612350,29923
2010-10-14,216.000000,219.850006,212.449997,213.149994,211.976929,21399
2010-10-15,215.850006,215.949997,208.500000,208.949997,207.800049,26030
2010-10-18,216.649994,216.649994,196.550003,201.949997,200.838577,199455
2010-10-19,202.000000,205.699997,200.000000,202.100006,200.987747,106071
2010-10-20,201.000000,203.000000,197.250000,198.000000,196.910309,26400
2010-10-21,198.500000,198.500000,187.000000,190.899994,189.849380,91908
2010-10-22,192.000000,198.000000,192.000000,193.649994,192.584244,33716
2010-10-25,195.000000,197.250000,192.050003,193.050003,191.987564,47108
2010-10-26,193.949997,194.449997,186.149994,186.949997,185.921112,31399
2010-10-27,187.949997,189.399994,177.600006,179.449997,178.462402,146207
2010-10-28,178.000000,188.750000,175.050003,179.199997,178.213776,53535
2010-10-29,179.100006,180.000000,171.500000,175.399994,174.434692,144309
2010-11-01,173.000000,183.899994,173.000000,179.449997,178.462402,196733
2010-11-02,177.250000,181.000000,172.250000,175.100006,174.136337,225927
2010-11-03,175.100006,201.500000,175.100006,188.649994,187.611755,589965
2010-11-04,191.699997,193.000000,186.000000,187.399994,186.368637,76227
2010-11-08,186.149994,190.899994,186.149994,188.550003,187.512314,21586
2010-11-09,190.000000,191.899994,188.000000,188.600006,187.562057,10927
2010-11-10,190.000000,194.899994,187.149994,188.000000,186.965347,73294
2010-11-11,188.199997,192.000000,184.149994,185.350006,184.329941,47836
2010-11-12,186.000000,188.250000,180.000000,181.149994,180.153030,14475
2010-11-15,180.000000,184.750000,175.100006,176.949997,175.976166,12664
2010-11-16,176.149994,178.600006,171.000000,171.850006,170.904236,16977
2010-11-18,174.000000,175.800003,166.100006,170.899994,169.959442,18566
2010-11-19,169.000000,173.000000,168.250000,169.399994,168.467697,8226
2010-11-22,171.899994,172.850006,167.000000,169.750000,168.815781,11566
2010-11-23,170.050003,170.050003,165.000000,167.199997,166.279816,26547
2010-11-24,169.800003,169.800003,160.000000,161.399994,160.511734,9486
2010-11-25,163.000000,166.800003,151.149994,154.800003,153.948059,116945
2010-11-26,155.000000,158.000000,148.550003,156.600006,155.738159,75378
2010-11-29,157.000000,157.899994,148.250000,150.250000,149.423111,49452
2010-11-30,153.850006,162.000000,150.000000,152.350006,151.511551,77832
2010-12-01,153.050003,155.250000,150.600006,153.899994,153.053009,85925
2010-12-02,156.699997,159.949997,149.199997,150.649994,149.820892,30838
2010-12-03,153.750000,153.899994,125.099998,135.800003,135.052628,767373
2010-12-06,148.000000,163.000000,143.000000,160.649994,159.765869,532027
2010-12-07,160.000000,165.000000,147.000000,161.750000,160.859802,335217
2010-12-08,160.800003,163.350006,152.100006,157.449997,156.583466,87755
2010-12-09,159.100006,159.100006,148.100006,150.000000,149.174469,186507
2010-12-10,150.000000,162.000000,142.000000,155.649994,154.793381,142505
2010-12-13,157.000000,161.000000,155.000000,156.699997,155.837601,27723
2010-12-14,155.600006,158.000000,154.000000,155.649994,154.793381,58206
2010-12-15,155.550003,157.350006,150.000000,151.399994,150.566772,14587
2010-12-16,152.750000,152.800003,148.149994,149.899994,149.075012,11772
2010-12-20,150.000000,150.100006,148.000000,148.350006,147.533554,7676
2010-12-21,148.350006,150.949997,147.199997,148.000000,147.185486,20003
2010-12-22,149.050003,149.449997,146.000000,147.149994,146.340164,6138
2010-12-23,147.000000,153.699997,146.949997,150.199997,149.373383,19186
2010-12-24,146.000000,152.449997,146.000000,150.100006,149.273941,6972
2010-12-27,151.649994,155.899994,148.199997,149.699997,148.876129,42918
2010-12-28,149.699997,155.000000,148.449997,149.500000,148.677216,62751
2010-12-29,149.500000,152.949997,146.550003,149.300003,148.478348,48596
2010-12-30,149.500000,150.500000,148.000000,149.149994,148.329147,30512
2010-12-31,150.000000,150.449997,148.000000,149.750000,148.925858,41196
2011-01-03,150.000000,151.949997,150.000000,150.699997,149.870636,19050
2011-01-04,152.000000,156.000000,152.000000,155.399994,154.544754,29029
2011-01-05,152.000000,155.449997,148.350006,150.250000,149.423111,59526
2011-01-06,150.000000,154.800003,150.000000,152.550003,151.710449,7710
2011-01-07,154.750000,154.750000,146.500000,150.000000,149.174469,280614
2011-01-10,149.899994,151.899994,146.449997,147.449997,146.638504,17478
2011-01-11,150.000000,150.000000,146.000000,147.199997,146.389877,38040
2011-01-12,146.199997,149.949997,146.199997,147.800003,146.986588,29147
2011-01-13,146.149994,149.449997,146.149994,148.600006,147.782196,13012
2011-01-14,146.149994,153.000000,146.149994,150.850006,150.019806,58194
2011-01-17,150.000000,153.600006,150.000000,152.300003,151.461823,23439
2011-01-18,151.000000,153.750000,151.000000,152.550003,151.710449,28568
2011-01-19,153.000000,153.000000,148.550003,149.399994,148.577774,65089
2011-01-20,146.399994,151.000000,146.399994,148.350006,147.533554,18216
2011-01-21,146.600006,150.250000,146.600006,148.899994,148.080536,33036
2011-01-24,148.000000,150.000000,146.250000,147.149994,146.340164,8153
2011-01-25,147.000000,150.000000,144.199997,147.500000,146.688232,24959
2011-01-27,146.250000,147.000000,144.000000,145.000000,144.201981,133461
2011-01-28,144.100006,145.000000,135.050003,137.899994,137.141068,141690
2011-01-31,140.050003,140.050003,132.149994,136.000000,135.251526,21730
2011-02-01,139.000000,141.949997,136.000000,138.050003,137.290253,7749
2011-02-02,139.000000,145.000000,136.550003,144.199997,143.406387,17967
2011-02-03,142.149994,143.550003,140.000000,140.350006,139.577591,8778
2011-02-04,140.250000,142.500000,138.000000,138.699997,137.936661,12389
2011-02-07,140.000000,140.000000,132.250000,138.500000,137.737778,8749
2011-02-08,136.750000,138.000000,133.149994,134.949997,134.207306,5317
2011-02-09,135.000000,137.350006,133.000000,135.649994,134.903442,113629
2011-02-10,132.050003,143.850006,127.150002,131.649994,130.925461,55506
2011-02-11,130.600006,134.750000,129.000000,132.800003,132.069138,9857
2011-02-14,131.100006,135.699997,129.899994,134.199997,133.461441,32678
2011-02-15,132.850006,134.000000,129.000000,130.149994,129.433716,66946
2011-02-16,130.000000,131.899994,127.500000,130.000000,129.284546,44677
2011-02-17,131.000000,131.000000,127.000000,128.399994,127.693352,6453
2011-02-18,129.000000,130.000000,120.150002,125.800003,125.107666,114822
2011-02-21,125.000000,125.050003,119.099998,123.199997,122.521973,7245
2011-02-22,121.000000,123.949997,119.000000,121.900002,121.229134,4510
2011-02-23,125.000000,125.000000,119.050003,121.349998,120.682152,4505
2011-02-24,119.000000,121.900002,112.550003,115.699997,115.063248,29958
2011-02-25,115.599998,119.099998,113.949997,118.349998,117.698662,10163
2011-02-28,115.500000,120.849998,115.000000,120.000000,119.339577,15237
2011-03-01,120.550003,121.000000,119.750000,120.250000,119.588203,101021
2011-03-03,123.000000,131.000000,118.650002,119.699997,119.041237,443822
2011-03-04,122.650002,125.000000,119.150002,119.949997,119.289848,7657
2011-03-07,119.650002,121.000000,119.000000,120.750000,120.085457,165553
2011-03-08,119.099998,121.949997,119.050003,121.000000,120.334076,71458
2011-03-09,120.099998,123.500000,120.099998,122.099998,121.428024,8087
2011-03-10,121.000000,122.250000,121.000000,121.150002,120.483261,14232
2011-03-11,119.199997,130.000000,115.699997,122.650002,121.974998,16308
2011-03-14,122.000000,123.000000,121.099998,122.050003,121.378304,158516
2011-03-15,120.050003,123.000000,119.000000,121.849998,121.179398,90769
2011-03-16,122.000000,123.699997,122.000000,122.750000,122.074448,113675
2011-03-17,123.550003,123.550003,122.050003,122.550003,121.875557,14801
2011-03-18,122.000000,123.500000,122.000000,123.150002,122.472252,26070
2011-03-21,122.000000,123.500000,122.000000,123.449997,122.770599,10917
2011-03-22,122.000000,125.449997,122.000000,124.349998,123.665642,12956
2011-03-23,125.500000,126.750000,124.949997,125.050003,124.361794,9050
2011-03-24,122.250000,127.000000,120.099998,120.949997,120.284355,6311
2011-03-25,123.000000,123.000000,119.000000,121.050003,120.383804,7649
2011-03-28,120.000000,120.550003,116.000000,116.500000,115.858849,6831
2011-03-29,116.500000,116.500000,113.000000,113.150002,112.527283,23306
2011-03-30,113.000000,115.000000,109.500000,110.750000,110.140488,32263
2011-03-31,110.500000,111.949997,108.349998,110.900002,110.289658,34855
2011-04-01,109.150002,126.000000,109.150002,124.000000,123.317566,60169
2011-04-04,124.800003,128.449997,121.050003,126.949997,126.251335,11738
2011-04-05,124.000000,128.000000,123.500000,127.349998,126.649132,13151
2011-04-06,124.000000,127.000000,123.199997,125.199997,124.510963,4651
2011-04-07,125.000000,128.750000,124.400002,126.349998,125.654633,7019
2011-04-08,126.000000,143.899994,125.000000,134.250000,133.511154,227716
2011-04-11,131.000000,141.800003,128.000000,135.350006,134.605118,79719
2011-04-13,134.000000,139.000000,132.000000,134.250000,133.511154,258319
2011-04-15,132.500000,139.949997,132.500000,136.000000,135.251526,89427
2011-04-18,139.449997,141.699997,126.500000,128.100006,127.395020,28118
2011-04-19,125.000000,131.699997,125.000000,125.650002,124.958488,9590
2011-04-20,129.899994,129.899994,125.000000,127.699997,126.997200,12312
2011-04-21,128.800003,128.800003,123.199997,124.349998,123.665642,11459
2011-04-25,124.099998,126.400002,122.500000,124.800003,124.113167,11785
2011-04-26,123.099998,124.900002,120.750000,121.550003,120.881058,11801
2011-04-27,121.800003,124.949997,120.099998,120.500000,119.836830,6699
2011-04-28,122.000000,122.000000,119.500000,120.000000,119.339577,139873
2011-04-29,122.599998,126.000000,118.000000,118.849998,118.195908,14811
2011-05-02,118.000000,122.800003,118.000000,121.750000,121.079948,10652
2011-05-03,119.199997,121.000000,118.150002,120.800003,120.135185,13501
2011-05-04,119.050003,120.650002,118.550003,120.000000,119.339577,9005
2011-05-05,119.650002,120.500000,119.650002,120.000000,119.339577,9572
2011-05-06,120.000000,120.949997,119.400002,119.400002,118.742889,4459
2011-05-09,120.000000,120.000000,116.500000,116.900002,116.256645,5360
2011-05-10,116.900002,118.800003,111.199997,115.150002,114.516273,5641
2011-05-11,114.250000,118.000000,112.150002,114.750000,114.118477,1754
2011-05-12,116.500000,116.500000,114.050003,115.000000,114.367104,6148
2011-05-13,114.000000,115.849998,113.000000,114.099998,113.472054,5160
2011-05-16,115.000000,115.000000,111.000000,113.050003,112.427834,2636
2011-05-17,111.199997,114.900002,109.300003,110.199997,109.593521,3624
2011-05-18,108.599998,112.000000,106.150002,107.949997,107.355896,12134
2011-05-19,107.099998,110.000000,106.250000,106.599998,106.013329,8522
2011-05-20,105.099998,108.000000,105.099998,106.349998,105.764702,7493
2011-05-23,105.000000,106.000000,103.150002,103.750000,103.179016,7298
2011-05-24,103.150002,107.000000,101.500000,102.199997,101.637543,9856
2011-05-25,104.900002,109.000000,101.000000,108.099998,107.505074,25578
2011-05-26,107.000000,111.750000,104.349998,109.949997,109.344894,24374
2011-05-27,107.300003,113.500000,107.300003,112.500000,111.880859,15368
2011-05-30,111.000000,115.800003,111.000000,115.199997,114.565994,14495
2011-05-31,112.800003,116.800003,112.199997,114.599998,113.969307,9560
2011-06-01,114.500000,119.250000,114.500000,118.449997,117.798103,13779
2011-06-02,115.550003,122.000000,115.500000,121.750000,121.079948,8523
2011-06-03,122.000000,122.750000,118.199997,119.849998,119.190407,96252
2011-06-06,117.050003,119.000000,117.050003,117.750000,117.101967,2760
2011-06-07,115.300003,118.000000,112.150002,114.699997,114.068741,2832
2011-06-08,112.550003,116.500000,112.550003,115.949997,115.311867,5167
2011-06-09,115.500000,121.900002,115.250000,120.099998,119.439034,180583
2011-06-10,119.000000,120.000000,117.500000,119.199997,118.543983,9570
2011-06-13,119.199997,121.000000,117.500000,120.949997,120.284355,6283
2011-06-14,120.000000,122.199997,119.500000,119.650002,118.991516,189495
2011-06-15,118.000000,121.550003,115.250000,120.099998,119.439034,13418
2011-06-16,118.000000,122.550003,118.000000,119.949997,119.289848,27453
2011-06-17,120.500000,120.500000,119.000000,120.000000,119.339577,19850
2011-06-20,120.000000,120.000000,113.250000,114.400002,113.770409,3696
2011-06-21,110.250000,117.800003,110.150002,112.150002,111.532784,1088
2011-06-22,112.400002,114.949997,97.349998,104.449997,103.875160,30193
2011-06-23,110.000000,110.000000,103.599998,104.400002,103.825439,3149
2011-06-24,105.199997,105.900002,103.550003,104.150002,103.576813,4796
2011-06-27,110.000000,110.000000,103.000000,106.650002,106.063065,36001
2011-06-28,106.000000,108.500000,105.099998,106.099998,105.516075,14028
2011-06-29,108.699997,110.800003,105.300003,110.000000,109.394623,17820
2011-06-30,108.300003,112.900002,108.300003,110.449997,109.842140,20089
2011-07-01,110.500000,115.000000,110.500000,111.099998,110.488564,4842
2011-07-04,112.449997,116.000000,111.250000,115.349998,114.715172,12685
2011-07-05,112.250000,119.750000,112.250000,118.199997,117.549484,12472
2011-07-06,112.250000,124.449997,112.250000,122.800003,122.124184,14099
2011-07-07,120.449997,128.850006,120.449997,125.150002,124.461243,281977
2011-07-08,125.250000,126.000000,120.250000,122.650002,121.974998,11827
2011-07-11,121.000000,126.949997,121.000000,125.949997,125.256836,35956
2011-07-12,123.000000,127.150002,122.000000,126.750000,126.052437,8172
2011-07-13,123.099998,132.000000,123.099998,130.850006,130.129883,39206
2011-07-14,131.000000,131.300003,130.000000,131.000000,130.279037,5124
2011-07-15,130.000000,134.949997,130.000000,132.600006,131.870255,163798
2011-07-18,130.000000,132.750000,130.000000,132.000000,131.273544,13871
2011-07-19,130.300003,134.449997,130.250000,133.449997,132.715561,8911
2011-07-20,132.000000,139.699997,132.000000,136.850006,136.096848,146243
