Date,Open,High,Low,Close,Adj Close,Volume
2011-05-25,216.500000,219.949997,215.000000,215.949997,214.096359,18685
2011-05-26,216.949997,224.149994,214.000000,219.399994,217.516739,37691
2011-05-27,218.550003,226.899994,218.550003,223.750000,221.829407,42597
2011-05-30,223.750000,233.100006,223.750000,229.199997,227.232620,46549
2011-05-31,232.000000,240.000000,229.250000,236.949997,234.916092,89547
2011-06-01,238.000000,241.000000,235.149994,237.550003,235.510956,42306
2011-06-02,235.000000,236.949997,227.699997,228.850006,226.885635,41338
2011-06-03,229.800003,237.949997,225.100006,226.800003,224.853226,122874
2011-06-06,226.850006,230.000000,223.250000,225.250000,223.316528,28938
2011-06-07,225.399994,228.000000,222.899994,226.649994,224.704514,28570
2011-06-08,225.800003,232.250000,222.899994,224.000000,222.077255,47664
2011-06-09,224.750000,226.100006,214.399994,215.250000,213.402359,81961
2011-06-10,215.300003,221.000000,213.199997,214.100006,212.262238,76890
2011-06-13,212.050003,256.950012,212.000000,256.950012,254.744446,1526012
2011-06-14,260.100006,264.200012,246.050003,249.050003,246.912247,1668412
2011-06-15,246.500000,284.399994,246.500000,261.100006,258.858826,5095325
2011-06-16,259.899994,268.700012,254.250000,255.350006,253.158173,1239491
2011-06-17,220.000000,270.899994,220.000000,257.450012,255.240143,1497160
2011-06-20,257.700012,262.899994,226.000000,235.899994,233.875107,508628
2011-06-21,238.949997,261.299988,237.649994,243.600006,241.509018,1718837
2011-06-22,247.250000,253.800003,240.149994,243.000000,240.914169,543359
2011-06-23,242.800003,248.500000,235.300003,239.000000,236.948502,275313
2011-06-24,240.050003,252.199997,240.050003,242.800003,240.715897,384276
2011-06-27,241.350006,247.850006,240.100006,241.050003,238.980911,157754
2011-06-28,243.000000,247.949997,238.550003,244.899994,242.797852,345824
2011-06-29,245.899994,261.649994,242.500000,253.600006,251.423187,902068
2011-06-30,254.500000,259.700012,251.000000,252.000000,249.836914,289842
2011-07-01,253.100006,257.700012,252.000000,253.149994,250.977036,183271
2011-07-04,254.800003,263.000000,251.399994,261.600006,259.354523,772284
2011-07-05,261.899994,269.350006,256.350006,262.500000,260.246796,1371307
2011-07-06,263.000000,266.450012,257.000000,259.750000,257.520386,299790
2011-07-07,260.899994,263.750000,256.600006,258.000000,255.785416,178517
2011-07-08,259.500000,260.100006,248.149994,250.050003,247.903656,180489
2011-07-11,248.199997,250.750000,242.750000,243.699997,241.608154,128533
2011-07-12,241.649994,248.000000,237.000000,239.250000,237.196365,181497
2011-07-13,241.300003,247.500000,241.300003,244.149994,242.054291,156397
2011-07-14,242.500000,259.600006,242.500000,256.649994,254.446991,671590
2011-07-15,258.899994,274.950012,256.250000,268.149994,265.848297,1548306
2011-07-18,270.000000,277.500000,267.250000,271.799988,269.466949,482795
2011-07-19,272.000000,277.000000,264.500000,274.799988,272.441193,359236
2011-07-20,261.649994,277.549988,261.649994,269.750000,267.434570,190855
2011-07-21,270.899994,273.399994,265.100006,266.750000,264.460297,287261
2011-07-22,268.000000,283.850006,267.350006,274.049988,271.697632,605768
2011-07-25,274.200012,286.500000,274.200012,279.950012,277.547028,499490
2011-07-26,280.149994,283.700012,268.600006,270.149994,267.831116,177298
2011-07-27,271.950012,276.000000,267.000000,270.649994,268.326813,188467
2011-07-28,268.850006,270.000000,263.000000,264.549988,262.279175,83096
2011-07-29,264.000000,268.850006,255.699997,258.100006,255.884567,91434
2011-08-01,260.750000,267.799988,258.200012,263.750000,261.486053,177694
2011-08-02,264.899994,264.899994,246.000000,246.949997,244.830261,233838
2011-08-03,245.000000,245.000000,238.000000,242.699997,240.616745,130594
2011-08-04,243.000000,252.550003,240.500000,241.800003,239.724472,215375
2011-08-05,235.000000,237.000000,212.750000,223.250000,221.333694,288486
2011-08-08,216.949997,222.000000,207.000000,215.050003,213.204086,222435
2011-08-09,205.100006,222.399994,202.000000,213.250000,211.419540,175991
2011-08-10,217.699997,223.000000,212.000000,213.949997,212.113525,172726
2011-08-11,212.500000,219.000000,210.100006,214.050003,212.212677,138758
2011-08-12,216.100006,223.899994,206.300003,208.050003,206.264175,387065
2011-08-16,212.000000,215.000000,198.300003,201.399994,199.671249,181203
2011-08-17,203.000000,204.949997,191.399994,193.600006,191.938202,140691
2011-08-18,195.399994,195.899994,178.100006,180.050003,178.504517,142967
2011-08-19,176.050003,176.800003,165.000000,168.949997,167.499786,165826
2011-08-22,169.800003,176.399994,167.000000,174.649994,173.150864,168057
2011-08-23,175.750000,192.000000,174.100006,188.000000,186.386276,422307
2011-08-24,187.949997,194.899994,181.750000,184.250000,182.668457,187394
2011-08-25,186.350006,186.699997,178.550003,180.000000,178.454941,103648
2011-08-26,179.449997,183.600006,168.500000,171.600006,170.127045,78374
2011-08-29,174.000000,180.000000,173.000000,177.850006,176.323395,87361
2011-08-30,180.949997,183.500000,178.050003,179.600006,178.058380,75132
2011-09-02,179.800003,183.800003,173.850006,178.500000,176.967819,97260
2011-09-05,184.899994,185.600006,175.600006,183.350006,181.776184,133932
2011-09-06,183.699997,189.899994,181.000000,186.500000,184.899139,102508
2011-09-07,189.350006,194.899994,187.100006,190.550003,188.914383,194176
2011-09-08,190.949997,201.000000,190.000000,199.399994,197.688416,272288
2011-09-09,200.300003,208.800003,199.000000,200.350006,198.630264,295636
2011-09-12,196.500000,214.399994,194.100006,212.000000,210.180267,421107
2011-09-13,214.399994,220.699997,209.399994,211.350006,209.535843,360664
2011-09-14,213.000000,232.899994,209.300003,227.149994,225.200211,2247000
2011-09-15,233.000000,236.000000,223.149994,224.899994,222.969528,475985
2011-09-16,225.800003,230.250000,222.050003,225.000000,223.068680,344802
2011-09-19,223.750000,232.399994,222.250000,227.750000,225.795074,176840
2011-09-20,231.000000,242.500000,230.899994,239.550003,237.493790,682993
2011-09-21,239.949997,239.949997,231.500000,233.000000,231.000000,151120
2011-09-22,229.899994,229.899994,214.350006,217.399994,217.399994,123656
2011-09-23,210.949997,229.000000,202.000000,223.100006,223.100006,330479
2011-09-26,222.000000,225.699997,214.250000,215.399994,215.399994,97513
2011-09-27,217.050003,228.250000,217.050003,224.699997,224.699997,135639
2011-09-28,225.800003,226.000000,217.100006,220.100006,220.100006,72149
2011-09-29,219.850006,221.000000,214.500000,215.750000,215.750000,67738
2011-09-30,215.899994,220.699997,205.550003,208.699997,208.699997,76063
2011-10-03,205.100006,207.949997,201.550003,204.649994,204.649994,61387
2011-10-04,205.750000,209.000000,201.149994,204.399994,204.399994,45581
2011-10-05,205.000000,210.000000,200.699997,202.100006,202.100006,49080
2011-10-07,205.699997,209.449997,195.550003,197.300003,197.300003,102554
2011-10-10,198.050003,204.800003,192.000000,193.550003,193.550003,171477
2011-10-11,198.399994,205.449997,193.500000,194.399994,194.399994,272925
2011-10-12,198.399994,198.399994,192.000000,194.250000,194.250000,170070
2011-10-13,198.699997,202.000000,188.100006,189.000000,189.000000,290399
2011-10-14,189.800003,193.399994,185.199997,191.300003,191.300003,156165
2011-10-17,198.699997,198.699997,191.000000,191.600006,191.600006,94189
2011-10-18,191.899994,191.899994,185.050003,187.100006,187.100006,73283
2011-10-19,190.000000,193.500000,184.000000,185.550003,185.550003,149664
2011-10-20,184.300003,185.699997,181.600006,183.149994,183.149994,72306
2011-10-21,184.949997,186.199997,180.199997,181.100006,181.100006,87139
2011-10-24,188.699997,188.699997,180.199997,181.250000,181.250000,69839
2011-10-25,182.350006,182.350006,176.550003,178.600006,178.600006,61926
2011-10-28,184.800003,188.800003,181.100006,183.149994,183.149994,183550
2011-10-31,186.399994,186.399994,174.100006,174.750000,174.750000,123146
2011-11-01,176.699997,176.699997,166.399994,166.850006,166.850006,172550
2011-11-02,169.699997,172.000000,164.300003,166.399994,166.399994,222052
2011-11-03,165.000000,169.699997,163.050003,164.899994,164.899994,138709
2011-11-04,169.699997,173.000000,166.000000,169.100006,169.100006,269350
2011-11-08,171.949997,171.949997,166.600006,168.100006,168.100006,80455
2011-11-09,171.199997,171.199997,158.100006,159.600006,159.600006,156055
2011-11-11,158.600006,160.000000,145.100006,152.149994,152.149994,320167
2011-11-14,154.699997,157.449997,146.600006,148.550003,148.550003,118952
2011-11-15,147.199997,149.000000,137.199997,138.199997,138.199997,94143
2011-11-16,137.750000,139.800003,130.000000,133.949997,133.949997,125880
2011-11-17,133.699997,141.000000,128.600006,131.000000,131.000000,254768
2011-11-18,131.000000,139.000000,125.050003,136.649994,136.649994,423758
2011-11-21,136.399994,138.750000,132.250000,133.649994,133.649994,117446
2011-11-22,135.000000,136.449997,127.199997,129.050003,129.050003,111815
2011-11-23,128.000000,128.000000,118.199997,119.849998,119.849998,160968
2011-11-24,119.400002,121.800003,115.400002,120.449997,120.449997,104859
2011-11-25,124.699997,125.000000,114.500000,116.300003,116.300003,173668
2011-11-28,138.000000,138.000000,116.050003,118.750000,118.750000,144441
2011-11-29,119.400002,125.699997,119.000000,121.800003,121.800003,198397
2011-11-30,122.000000,122.849998,118.500000,121.349998,121.349998,87435
